X,Y
-0.689228625839607,-1.401851072301323
-0.7218067589666316,-1.4022276923845656
1.0866882694578903,-0.863657759020979
0.35752056401703614,-1.097692270878584
0.33043573415788663,-1.1122512335357242
0.37912261830808025,-1.0790578663381563
0.37567284485218266,-1.0852645315828704
1.3087935228673975,-0.8034959681309286
-0.7415986114613059,-1.4283719119095077
1.1845960579789028,-0.8472970314908043
1.2819332434857622,-0.8132523940917067
0.4260218411566254,-1.0707787946799532
1.301009337772354,-0.7968536382652175
0.37004102854926046,-1.0885602445991216
1.1957579452252727,-0.8297920153643287
0.3411555113389978,-1.1060770493090972
0.34037174689089156,-1.0847877870216767
0.3827771237403791,-1.0802040099433665
0.3679564880285682,-1.0919609806562252
1.277482205424931,-0.8141018926663052
0.33039657976511516,-1.0878317523931873
-0.7449483390895265,-1.4008910357557436
0.2894930977962912,-1.1233847100686174
1.3751369199986396,-0.7957246434877425
0.41419655793169985,-1.0669299711733164
-0.8419038770466315,-1.4563962349287614
-0.86931543082664,-1.4588321092876533
-0.9270323362237951,-1.4666298533882445
-0.7679979630285664,-1.453197174254104
1.38879027472993,-0.789643531704971
-0.9410717022273087,-1.473968144598213
0.3528138430698062,-1.11010723846303
1.20844715563458,-0.8279794165376005
0.5045391780119716,-1.053933123476214
0.40856728364387895,-1.0852479199631915
-0.7799015193166091,-1.4314612098767476
-0.7697584846255058,-1.4490207260985837
0.48383382335508607,-1.0323017725554502
1.1469950577763535,-0.8558227525552617
0.33754565362550765,-1.1163150274057034
0.37394973100388257,-1.062451578905727
1.1329688701920513,-0.8550400536417703
0.40206218519148185,-1.0751857789118802
1.1468439751846171,-0.855794560624762
0.40468572041427425,-1.0657945268866946
0.36191396679697524,-1.0931564759163952
1.1936079336544445,-0.8325055771762407
0.3692904304828814,-1.0823383164995033
-0.7388537553679427,-1.4318472941782179
1.13880488325166,-0.8650879501442338
-0.759768638783852,-1.4293929292647412
0.5092856457472649,-1.0536389803553645
0.36180968998657326,-1.1012502219432414
-0.7639744724241291,-1.4194970448060482
-0.87503901454175,-1.4816553538105326
1.3353620178784058,-0.7997892970564906
0.47169122109537787,-1.0668964435984751
0.462649441107645,-1.048797690022885
-0.8297079316873497,-1.4754863062121173
0.3412279595232271,-1.0895515760246812
1.1487229805556503,-0.856587824156155
0.21799734051756012,-1.150847305847682
0.3869138163721552,-1.0873882506233585
0.4329869574968124,-1.0704577991455817
-0.8239973177005249,-1.4379613567550849
1.3789190152609585,-0.7882837517584516
-0.7236489766347699,-1.4146550642733637
0.3665985044103411,-1.105006931887845
0.45257261823940215,-1.068597344628734
-0.8572830856453504,-1.4483968285498507
1.2273503214911583,-0.8445699876682549
-0.6835879321381103,-1.4116139718162575
1.271416286539507,-0.8344299690978244
-0.8031413771436539,-1.4414395269667384
-0.8211116391906617,-1.4500799523844554
1.2269346741029576,-0.8351800019448558
1.2609774415528276,-0.8187738460575328
-0.8638346104870657,-1.4618716763984008
1.3438444961160123,-0.8026969750379527
1.300217138620552,-0.8147692745403937
-0.6424459040538075,-1.3918932555154884
-0.7636425745834206,-1.4398257519501447
0.3501750163922514,-1.1047501665816792
0.3109248879804898,-1.1147693580812985
-0.8362157190417437,-1.44261432503227
0.37987214424785254,-1.069253330179265
-0.9851673579636803,-1.4997850602072467
0.3348184996383786,-1.1144914765586584
1.1992920437401755,-0.8619539052342032
0.47641524249766165,-1.056709925859184
0.3738989557076918,-1.079071839069584
1.1243267800990764,-0.8515872213419033
0.5338610846442111,-1.0263869395146383
0.303665982982945,-1.1037634633570232
1.253013179412667,-0.8260144192530602
0.3621082531492182,-1.0841615377672715
0.4296358192274587,-1.0740919088776855
0.39315681139804026,-1.0857754969784692
0.3702788828616785,-1.069980671100762
0.30829789841421945,-1.097674399917108
0.4862446576745983,-1.0214487077537815
1.2789926177066544,-0.7940520566868886
0.47792842689016585,-1.0582124340474006
0.4295013196134654,-1.0906486763562073
0.4479901654596678,-1.0618126780771528
0.4568638973895471,-1.0630368453945065
1.286037362235749,-0.8102945783267944
0.48740171938379756,-1.0660674609872482
0.29569425640482,-1.114031212742887
-0.8817379135330882,-1.4661971686424078
-0.842461242037428,-1.4448584180999346
1.159295974193619,-0.8486874520952984
-0.5826445127796084,-1.3897811674867024
-0.6447030812168183,-1.3950734426705615
0.3999875574061279,-1.0723151840684613
0.42824516558195064,-1.0755537537876252
1.244602738982055,-0.822597451286388
1.1881445171852045,-0.8434816367676379
1.0488074202686657,-0.8751332200581724
-0.8881909293500794,-1.4614617817055815
0.36749288669517355,-1.0947260382037272
0.4519998572805256,-1.0664391250894525
0.3239848376883575,-1.0887307456580217
1.2570446364746521,-0.8367885291721525
0.2718618983746624,-1.1131743350592265
1.178118089046731,-0.8433938306213034
1.3497293500002119,-0.80532577200686
0.40885506346099243,-1.0912297744385726
1.3168543172182103,-0.7986625966888503
-0.7526030315447043,-1.4189876044052478
-0.7769870138366458,-1.4345512067095587
0.5119111336209524,-1.0539277924235488
1.2334797324471989,-0.8354437199435646
-0.8489722015544829,-1.4449063855349533
-0.7385036344836602,-1.4251832132109177
1.2723647129982751,-0.8083361901138171
0.2415175117515421,-1.120922970909215
0.31727214950528443,-1.1339594662951435
0.4311128252317345,-1.083226056814505
1.2849237729497034,-0.8211169093891775
0.3701456508354183,-1.094656304980275
0.42729910742235516,-1.0670546526109723
-0.8813535050832387,-1.461883127011813
-0.8235745502403647,-1.4474616376794711
0.4557467187579867,-1.0638371015380905
-0.6639578852250853,-1.3929558781026978
1.1517147806321628,-0.8639836303773188
-0.5162081775622359,-1.3643894270402763
1.145689394695719,-0.857663940210014
-0.77682671374266,-1.415111870565889
1.244134712853037,-0.8314804627047777
0.4734858119595182,-1.0640605614634473
0.41986722564332946,-1.067105497240135
-0.7576870140984122,-1.4316122590631062
1.004925457631748,-0.8956870201587961
0.4236327247016028,-1.0690800875493491
-0.5500335789001618,-1.3553220915304298
-0.7829989039443295,-1.4027325521108982
1.4262440915503378,-0.761156795610127
1.2047337298790193,-0.8494610710574673
-0.9324785944809881,-1.4811204254567438
0.4520331193004671,-1.0614196659076076
0.3894166964415765,-1.0972299050930752
0.32646056594789397,-1.0983552986412248
-0.8493309176230104,-1.4561753955694803
0.34186240285633374,-1.104681902886649
-0.7434922041908314,-1.4211591998543125
1.3280550747204505,-0.7987917171622829
1.1759489207038332,-0.8391184760025796
1.1568131857860702,-0.8421928031592434
-0.7293917582521751,-1.4130922264224022
1.3341829248281458,-0.8004858914410306
1.1954593604553938,-0.8601407418901543
0.34106609134100174,-1.0784523390266618
1.370818715182631,-0.7957475693632329
-0.7412985285131917,-1.4155139340966396
-0.7455976578265717,-1.4168853517765134
0.3950889702744505,-1.0665614112397783
-0.8337339152880999,-1.4363887881438893
-0.7307848008589848,-1.4102260583104487
0.33983014265682976,-1.0843329907607018
-0.8317086748825593,-1.4492248299614516
0.35082406700794005,-1.1006534479846497
-0.9060937679306609,-1.4793144659758954
0.3668243613594691,-1.0952131342847713
0.3995705650418607,-1.0732480144442202
1.245523267139361,-0.8064906495777381
0.4829305423448413,-1.0608042931549495
-0.6266102838185768,-1.3821715008491438
-0.7097571153376938,-1.4157475408868074
-0.9908059132792428,-1.495350743667226
1.40929500269289,-0.7878755490515539
1.0813721468869457,-0.8602091342351333
1.2419180467695876,-0.8327508561627177
0.3805456284425044,-1.0817142410037637
0.48865506038558226,-1.0484473234551297
-0.8893778964149253,-1.4639129539891365
0.39355912488758926,-1.0885132257155308
-0.6359795786431937,-1.403347021823844
-0.7427747155889927,-1.4254057259783242
0.30286924404134474,-1.109003669824979
1.1622501389101163,-0.8458880411002091
-0.8438168842730379,-1.4499618890201844
1.1067356355199187,-0.8788519299736266
0.45461015188673076,-1.0497582520191455
-0.7851637929617973,-1.438848621950029
0.36492619244294233,-1.081756961037708
0.4108032074838484,-1.0900780462627053
-0.7986556233545458,-1.4498259320168512
-0.6999448574865951,-1.4136995839493744
-0.799007699903288,-1.4379557294180367
-0.6496290748011466,-1.399491082252391
-0.9476540804758542,-1.4702597875327632
1.2793522142224367,-0.8151221530661078
0.48976976337259914,-1.0532391014097935
1.3062632561770242,-0.8121435712591342
-0.9183495641461334,-1.4888854391855573
-0.741518661071585,-1.4153113793596885
1.1621766776313325,-0.8602884331689564
0.39731489093192446,-1.0709775801457446
-0.7807277297478147,-1.4336912841771323
-0.7339178023413745,-1.4339703229052991
0.3918293240196053,-1.108265936574124
0.4366441340063683,-1.073170618901132
1.2923727152210147,-0.8230499843702428
0.45484712248258535,-1.0828741671275004
-0.7744692147965415,-1.426115933513509
0.3034506528073715,-1.1139466866511567
1.2619767811325306,-0.8051825230358802
0.48399434483125414,-1.0377031969418806
-0.7416259244549226,-1.4061090237744354
0.2882957335297872,-1.111822457302109
0.5500289207973494,-1.0369581872380675
-0.8756649861124439,-1.4630392996183321
0.4089755566677036,-1.08420192031319
0.1881054720437144,-1.1398259865758675
0.39594146576248895,-1.0853876430320752
0.408664677568267,-1.0706278797948032
-0.9811692047393681,-1.4982218503259834
0.4927905931864414,-1.0444889258318397
1.1942538397474654,-0.8492569520960302
0.2665556600009414,-1.1229215513251816
-0.7894626453989173,-1.4355877904979066
-0.818939565738609,-1.4439892281697029
0.3690995702725244,-1.1098092913816837
1.1829938155040456,-0.8530457586793098
1.1395829195708582,-0.8484110664724868
-0.5987186651091837,-1.3921636237308512
0.3568328712443976,-1.0914055713424544
1.1741305611672204,-0.8555605209078218
0.29302521526875386,-1.107205194169535
0.44696938202717496,-1.065489512182889
1.2561901068656318,-0.8461854404422369
1.2249179630318243,-0.8325378926221828
0.33464569817232825,-1.071383750664776
0.44895582971198955,-1.0794308212489248
1.1189749375659996,-0.8529795280440021
0.41092075861940514,-1.0859372615149256
0.49588730459849173,-1.0375524755619452
0.41294662733961074,-1.0772773457066456
1.2299152908551187,-0.8279800332704079
-0.7891614922293547,-1.4561544523044512
0.4549974348272919,-1.0566398763196063
1.2137225495755284,-0.814215600873203
0.4521705489809131,-1.0633336196629564
0.37628895246225136,-1.0873243529639647
0.3914142625592869,-1.0822834095203493
1.1955285327727503,-0.8328392498248524
1.2291417384158398,-0.8335568859257548
-1.0865270131613383,-1.5447299761629052
1.2283386812923838,-0.8204182741128839
-0.7597535574921971,-1.4353345679773586
0.3043722231787235,-1.1151943914912161
0.38770629763606945,-1.0740948623418145
0.26858245154918664,-1.1221426755031856
0.4206610471065611,-1.0773689831191804
0.38344029267541674,-1.099212087441807
