X,Y
-0.7687859228172027,30.2042677184476
-0.9462197986657582,30.904720642108813
-0.9543743542856972,30.788078816584065
-0.6623842379884026,26.73498220368236
-0.7755204368619865,30.647627177129745
-0.9394792555048329,31.020509294620815
-0.6902025656142727,27.97622816065751
-0.8750673119977712,31.19909008131319
-0.9975225661632966,29.928766350253575
-0.8977012159009569,31.509235019505734
-1.063642420654274,28.805060245654406
-0.7828176427647633,30.619461032506806
-0.9107866381165035,31.141100811693306
-0.9500760918736668,30.83117798006331
-0.7829035242770988,30.52793337401427
-0.9116460324539803,31.139166662237734
-0.8922391012202616,31.534331717012076
-0.8271485919619438,31.24384872369836
-0.8735632778852223,31.510567457818112
-0.7670368967714222,30.264700315552545
-0.7974281862597393,30.88966903604654
-0.7298420639587723,29.07480519981384
-0.6904467657024987,28.125938599102646
-0.9007559834508586,31.58593037335603
-0.8204439708723836,31.029636972702434
-0.836994661491448,31.307984068944453
-0.8034087068239293,30.871963426482992
-0.8773988074708031,31.474533045525693
-0.8221809182655945,31.136867917510816
-0.8505085403326514,31.394930412728606
-0.7171294670221493,28.928522191183834
-0.8905231521434904,31.379820610832112
-0.8567265951844604,31.346941687991706
-0.7867768594854685,30.676406882334
-0.5985652639020459,24.095706337640323
-0.6091102499761778,24.630563900124525
-0.6671126883361976,27.198986648818256
-0.8067502187347277,30.93824018950181
-0.8332435593056619,31.036636726640307
-0.5876232416108562,23.799643354195847
-0.7328363897739114,29.429552366035427
-0.8240389398977758,31.12453390791971
-1.0450251188399655,29.246329409656283
-0.8108652084487602,31.00579021484056
-0.8904121677736101,31.183726244350723
-0.8665571673130353,31.362136052509673
-0.7649855074755445,30.28887689579851
-0.9349385507407483,30.9726396291323
-0.726412443986383,29.10393418621837
-0.7386985647033351,29.391572902448836
-0.6178522159204424,25.02392241668142
-0.886732659382659,31.358545150373907
-0.9022165107639968,31.321117368765314
-0.7164215286838573,28.877014191476373
-0.8117907146393396,31.034466307481257
-0.7928447862997745,30.789609570688672
-0.9635640061635159,30.786604367269938
-0.8350895004993322,31.279219297358342
-0.8371161593360404,31.290135828906532
-0.8182498146556122,31.165530215939285
-0.5987728036952111,24.18622740892859
-0.8052455403025185,30.99749773704479
-0.7400274998891868,29.53434007318443
-0.7439356307755689,29.63277288635179
-0.5980606777545994,23.9649880501365
-0.8986221540013896,31.365827742688307
-0.5919459628032636,23.871690915121395
-0.8205281076196109,31.105872009189802
-0.8359921944818464,31.214443573749637
-1.0297979823506698,29.511482790747344
-0.7294846674730383,29.140486724972863
-0.801533415564808,30.859524210309964
-0.7022800589607866,28.4069333778313
-0.8121460053860542,31.04679588275707
-0.8113379774841218,30.926187173451652
-0.6212592354269715,25.26338502182199
-0.5538130439927317,22.16622354993529
-0.9059992694663613,31.213069247306372
-0.7392712725268247,29.523730924745813
-0.8765283121935006,31.477868259318893
-0.7937803520414553,30.909430485896035
-0.7814742885271341,30.65396380671253
-0.8708124608227208,31.627252478738953
-0.7972139846874111,30.80229856434596
-0.7783406539609665,30.389245084207754
-0.7028410270155752,28.36795598616065
-0.966835547033935,30.62260529077635
-0.7530112628185462,29.875213140762956
-0.9201762007129207,31.064802933160625
-0.7452458641819782,29.676065373291138
-0.8180166863985113,31.22802337069344
-0.7647249271904596,30.18859160081393
-0.9357151814094135,31.101260765984147
-0.992416217050243,30.125902404268285
-0.8308225443217486,31.089962771273353
-0.8426181415546038,31.085832160428364
-0.7437334325351893,29.646392178707696
-0.8725749690475909,31.41092674866719
-0.8894340807032971,31.207758580997965
-0.9493802798078874,30.749139245357846
-0.6819865223204398,27.707452186748135
-0.8323675747396142,31.286049548108398
-0.7177832406608952,28.848088255626596
-0.8363596346046487,31.2191502292724
-0.8662817616033553,31.61627432314675
-0.6668779946202711,27.195397115596172
-0.8788398092982075,31.519607781741392
-0.8510840556826558,31.43407735015348
-0.6574975936309355,26.86202105019324
-1.007765029330473,29.70590849442254
-0.8487324242259195,31.124023718599194
-0.7665052761399422,30.278632995326085
-0.6794583357134795,27.549913962054497
-0.8759102483935414,31.378077593794202
-0.8161544890737619,31.20813356305155
-0.7128949516720327,28.844785551195177
-0.7032004501454734,28.481850860201668
-0.7615492108803763,29.979364429648683
-0.6599266295240346,26.773180578734046
-0.8691254734098178,31.168021233948057
-0.8819855667786494,31.38485292025282
-0.9554834469424148,30.544940305328122
-0.7161501066294171,28.829215377836018
-0.6972041254395774,28.216046340452
-0.6068278461348365,24.479272224366017
-0.8618209121873494,31.3987157108468
-0.8987668451920581,31.26287864711086
-0.8370271553525103,31.334784546693786
-0.7548323857423097,29.714506476124384
-0.8626568691464095,31.35725980283778
-0.7807794456668925,30.475070119610585
-0.8731612409968151,31.498260712578677
-0.6805200252007965,27.628081732463475
-0.9014122015473172,31.387133345245733
-0.6763565812773636,27.418681440577306
-0.7611950565312826,30.201459363110768
-0.6442534270209022,26.28659581001547
-0.7355692844402666,29.420234556933202
-0.881606140060363,31.388780481647125
-1.0020793558784529,29.823027654852126
-0.9689953819115046,30.384101657293016
-0.8534192679293454,31.261269034929818
-0.8831368041149037,31.35355053875932
-0.8105390314074926,30.913359760332376
-0.7536489051093975,29.961990576123043
-0.8738729672724214,31.27625625484448
-0.7397210639299423,29.519841179297668
-0.7964947442338629,30.80273044888317
-0.8829101986572573,31.39558520098239
-0.9336817831489952,31.209171555437592
-0.7905044329405901,30.692259415522955
-0.9293668872884302,31.276348470428296
-0.7422436821420403,29.642712640916063
-0.7934649460171129,30.58263864932797
-0.8454703960730409,31.299430396751962
-0.960100657773776,30.600039129011147
-0.6343041279241689,25.993694199251028
-0.748578551651589,29.80836914896856
-0.7689701312634196,30.237402333635984
-0.9136976679572504,31.218992729898936
-0.7825469463909964,30.603828460358766
-0.9908828173658678,30.19604386766511
-0.9048927279037443,31.267656840626863
-0.9789792262133222,30.535139856844342
-0.7299840099932051,29.244565589999347
-0.8185017026371887,31.04676378652813
-0.9279664394262077,31.095195201790094
-0.7969578087593567,30.947283764814216
-0.7458116918229145,29.71176490656309
-0.7785416861852477,30.339318635787784
-0.854229324960234,31.42250495607405
-0.7236504490994182,29.034694306848262
-0.7460717196262517,29.740951203516275
-0.9430340681097511,30.965190673669284
-0.6656323885762512,27.12899856768013
-0.7382103762327665,29.460584047398463
-0.6919239362695189,27.9127642050605
-0.8884155563832736,31.421361825794786
-0.8468710689279232,31.507269731975622
-0.8362034718146805,31.387322603737204
-0.9017678132190425,31.205272632748336
-0.8001403377485036,30.82456032758949
-0.7904198912720718,30.644567141641065
-0.9285466513219889,31.191738358692238
-0.982352500537477,30.422326526984495
-0.861867051866998,31.30469754780516
-0.8393429058823926,31.065943262885344
-0.8064850913445842,30.993129126961122
-0.8245201793344581,31.16543491405794
-0.7271168276666365,29.15810195843542
-0.7967636868831596,30.7923766232755
-0.7960966201702936,30.731009684357836
-0.8501545116999066,31.4910792889336
-0.9093572169078028,31.24500256425012
-0.7749211917984706,30.51235417126517
-0.820028998405385,31.223273130961978
-0.6435571112795871,25.999998566959835
-0.8392225261157104,31.257843453762415
-0.7284536622871616,29.218932732031536
-0.8161983730748237,30.902696096575024
-0.7164987320231647,28.87502883220563
-0.7183807257088464,28.875415139964993
-0.7356654734380116,29.358430568242323
-0.8623530151510715,31.299007712460313
-0.8814980064029323,31.474972265871543
0.37567157586024086,10.391083776784365
0.47717182961730403,13.650600733270785
0.43621359850391356,12.293531271574873
0.47856368406848204,13.821571971937438
0.34448079599551534,9.313865976730021
0.3223927519923124,8.841328595384079
0.45609622380158965,13.083536260877583
0.5180937244172595,15.323652840186025
0.47489896429867456,13.618877856600902
0.41616071383069425,11.58475841035496
0.4008301592128261,11.238614277104475
0.4056997930801088,11.208173637709583
0.3398708850752354,9.16403771393277
0.35400950334550946,9.570863925806053
0.5296781199878186,15.766102941265583
0.4211074069552961,11.698624322663827
0.33478536222235666,9.230515476185396
0.32604411428190155,8.901497021009078
0.2967210610512235,8.121913832564854
0.3641033152970132,9.847542829002547
0.48771219282892597,14.190389456742109
0.48549023558205356,14.104108209488922
0.35602741555555495,9.635926750753272
0.5084529072845599,14.901818680695301
0.4480667419496119,12.724287907731691
0.49569152875417044,14.46776817752707
0.3966139828415271,10.768688551398608
0.3634570060091337,9.667389424187233
0.28768038433367316,7.628421472804389
0.494537546653624,14.381317105463946
0.31218953244945497,8.417313722209052
0.3119534828951171,8.509764962231461
0.25677543027371447,7.183728572270778
0.41517789546486034,11.358564912480155
0.36866359865973386,10.011049634297594
0.3025414471877492,8.070928690228568
0.45027038684057463,12.874502679778779
0.3482626765882243,9.24942708038869
0.5205032377368225,15.337625625244618
0.32880384612078445,8.712003884463288
0.40916586489873125,11.414477382988682
0.45488959964490866,12.77829661727891
0.40586630972776455,11.30042307488937
0.44727396328235575,12.591318528052696
0.3492551059675294,9.34668702701481
0.49733141592960145,14.43868526865213
0.39103111593552914,10.57279964109727
0.22025509401559093,6.380789864448178
0.3304863845588868,8.76191464178284
0.38009134544874146,10.30251010024478
0.31124216602010873,8.31823587386087
0.5303667601123052,15.75816351595914
0.28483108034573024,7.603270367009684
0.3169655819139803,8.516466697058876
0.2871715111059327,7.84309113728718
0.45071910577843843,12.67791891579012
0.39855165240743845,10.914259044744025
0.5246193591440577,15.367093493556501
0.2280267756875535,6.606824796501919
0.29380983215130896,7.7217189048644
0.39279770939161757,10.825733075564143
0.32733556127345953,8.69573848652722
0.4272913607634986,11.773388135956544
0.24189206891258058,6.703506667238212
0.44952661250752174,12.698995271160708
0.4715167172485607,13.447218816933807
0.40199889360556773,11.028277469537336
0.4056203202054085,11.285192756481472
0.553131440848651,16.587897865076854
0.45610169194888933,12.885079263944613
0.3960691663734603,10.950066199272008
0.31604168068310795,8.56002432856368
0.3963056359739835,10.9832604406491
0.3082126390859736,8.235119719929687
0.26316128475423584,7.242520066129905
0.34178980035102025,9.23877695758689
0.49054688326288476,14.047688933467255
0.34908138420243523,9.485686863327114
0.330774181240257,8.749822566599413
0.3179652237480727,8.518099371772069
0.4925375289012369,14.328681142415613
0.2996194150284482,8.086078763078659
0.43343116736971177,12.209632414554932
0.41730342812373317,11.70888313744986
0.6039694318047111,18.363089648620313
0.43414558921361346,12.243211802905277
0.2875841260242919,7.82698326898598
0.39264189548959866,10.648096456788673
0.48754231261052955,14.14858099461388
0.28904272868910014,7.662757607097234
0.43368819634051875,12.114802912259371
0.44425456189139406,12.475662123122456
0.3079375575363735,8.42013071364157
0.43023873497674464,11.975131933646464
0.4177638586187513,11.600260422145254
0.30239367076347745,8.25091578544306
0.40976104386620577,11.455273027092703
0.39627690590190484,10.903069410300825
0.41071142422343077,11.525712196791416
0.3200806411703883,8.678932827954299
0.4093654055557539,11.283433601524596
0.3280082816974946,9.009186808817757
0.3455349192980175,9.228180305303818
0.27126184389801716,7.486953134624939
0.29763746259443163,7.77108185758425
0.33549534452673685,9.225761872463911
0.3728298352494045,9.98681418261963
0.45372417540954485,12.62566866048393
0.3932623127082948,10.859860332627179
0.4348880985562535,12.160328080919026
0.2914102764307442,7.9423752999111725
0.5065347933325305,14.796855784160243
0.5046844844383926,14.732677100200169
0.3790521086065494,10.263053740857854
0.390567619973025,10.625823854962901
0.4169215585019707,11.491746671401962
0.4980986529272661,14.556578252144414
0.38019469743714673,10.464461936837026
0.3874991768960886,10.464216473689486
0.4086962396162074,11.258561599172904
0.4286842361874904,12.038400690171763
0.2526854063551651,7.094520632106976
0.3242065348777377,8.76230203191547
0.45018855249788614,12.806712958134588
0.5175928810324435,15.209426094699332
0.34912833248790487,9.503627566601024
0.5525308908573673,16.521646660828402
0.3054131195581056,8.244645923927019
0.37069271685645894,10.133272696785284
0.28471107245034816,7.746441726271969
0.39574375589296,10.938028189048254
0.49681662580026914,14.407858528409985
0.4008049748127622,11.103842037798977
0.4204992313243986,11.837314541758792
0.3243341746708967,8.97858803671833
0.49482972969168,14.467090778491661
0.4566180458481142,12.817860576783184
0.38530673537200644,10.582204463145235
0.3549970079258923,9.545448134195473
0.4243464109855805,11.704864750474131
0.38179350959107117,10.568277581918984
0.5442067197269997,16.125290673859038
0.5139751077510213,15.136022171021818
0.3991116614087089,10.873344046463407
0.48449691453637267,13.89369945596605
0.5789877185190202,17.506129032973742
0.5228827981075502,15.456858562577557
0.405902859726853,11.245996930793941
0.3710866740326443,9.869773776341662
0.35876996898711505,9.761517637385413
0.32456064573486343,8.867740938115048
0.35736997584266483,9.563796043117016
0.5257388811592036,15.436859425758298
0.3970733324383366,10.748451553201187
0.2867015967845802,7.61812332465697
0.5016592910936923,14.625846885770489
0.43109772079817943,12.118389190288532
0.3753824936154413,10.290913806377475
0.5217338022774152,15.425007327797202
0.4114299987381311,11.269637083967018
0.424855617720704,11.89966105141735
0.30750296442866315,8.246623568034348
0.46823359286068933,13.229377365745755
0.5343997075325808,16.04633348784605
0.4502648023851306,12.501115181457887
0.4393752167703467,12.310901411952848
0.4770215153865838,13.623089889164284
0.40496548539250904,11.13548455051598
0.33471345786115897,9.137588797521955
0.41034026094963433,11.322811294423158
0.4095431995141451,11.23961753660835
0.37555897385596076,10.125194841645419
0.48450167055267535,14.081313617547776
0.30403287732396167,8.310555371334654
0.5763783342505929,17.56549092130569
0.35239423261854347,9.546755667463897
0.4341423247035573,12.260070631379245
0.2855223748922656,7.797769698674244
0.462701342240527,13.0781552249088
0.38726824992213954,10.771692448381824
0.5374533996329335,16.0288665343929
0.5497315856581299,16.416224683976573
0.3701725542170901,10.070302743972448
0.416714965849556,11.617458615754515
0.29781580019261455,8.139285808914396
0.2436509490410575,6.8424140338538235
0.269828625880904,7.156697353070538
0.28315217737467996,7.825088395198273
0.5031157433087001,14.567009716587618
0.35210420759893724,9.638456667355173
0.48262371424512945,13.832928362092364
0.3590578968149682,9.781821578399356
0.295547651287403,8.079014408174585
0.3587668884037105,9.882248230259345
0.3856268844203492,10.615112298105409
0.5420834249370075,15.994451790299001
0.3934319334723233,10.785827231571231
0.5018367000158721,14.768109007708206
0.47787304761017285,13.891978641941161
0.405458237072037,11.248925286162034
0.4191438513989147,11.619034377576229
0.34079455553115845,9.07927503055571
0.43183972723823916,12.070660003340006
0.39668599765970247,11.090323721765316
0.24563119598543315,6.896818874241986
0.410025521347894,11.475780801378512
0.4264748091037755,11.945326099926252
0.4049698317877524,11.176834714007168
0.38868586035776354,10.607520880398331
0.47786188144503816,13.720089428277598
0.3748309884193385,10.061106525551505
0.42139665023572914,11.784673375353414
0.5226201636825051,15.256586504654766
0.3310447967952913,8.940980311468152
0.38640662858092356,10.564006149104408
0.36768319101005903,9.979004988636971
0.3551445335595436,9.537179147335172
0.4448061054902327,12.510496677383468
0.37406690101947915,10.129177287268831
0.322201371716137,8.701803067419473
0.4317800701823767,12.164060276292004
0.19788791288122282,5.888118421845027
0.443584757823806,12.564288483021443
0.30588314311872133,8.148352380805651
0.4725019223624652,13.489166121996025
0.3614563601507673,9.835888444096083
0.45746759982309043,12.918560456773601
0.43388943864122265,12.216948322161338
0.37230383668002515,10.028748133753302
0.45918559275622967,13.138664935137351
0.2916952617888102,7.87124844695277
0.41925277424649227,11.63380914695799
0.2917740676869303,7.884690432359138
0.40390760536676107,11.177672816703186
0.3539501884278251,9.553481847338814
0.4386318814818195,12.326728472734885
0.4582420419007575,12.933346427815929
0.46222516297611704,13.161110680525658
0.40161557626411604,11.156112007184577
0.3769484249483994,10.210326137131224
0.44971537769702025,12.792765308595097
0.41319284648536736,11.49023729523381
0.47717890298341287,13.656625920430722
0.31161615698791834,8.424910083927278
0.3924712078217218,10.787167099127213
0.3797922694511523,10.377201003013267
0.436162685252129,12.245973638458334
0.4357317753981592,12.138700420708194
0.3954496691241739,10.838490991637807
0.4335131633595794,12.273378114100696
0.3844931426156341,10.370190969755244
0.32092646410491693,8.786469710756256
0.4488484926077076,12.797540730502515
0.4295476514782178,11.959471936702212
0.4006981422666536,11.086035903815976
0.43302251253153917,12.246233014998369
0.51032676272025,14.817577748460614
0.4461371111538941,12.556035725627915
0.34177840028525885,9.127084389032886
0.35443609235719287,9.581372715375961
0.45719387444842075,12.965877668497477
0.3785238660550831,10.215531395533386
0.3715694255798449,10.171669310882065
0.4123020328060612,11.226501765086127
0.4459578793381424,12.764553284083162
0.4011805126470619,11.243046215075402
0.26371658590539854,7.3366682115522455
0.5718082639838583,17.14013270802234
0.3994230211762294,11.110400262488731
0.3593730959071211,9.760272779644103
0.35713529255084897,9.788709582397145
0.6306245083430436,19.176155206659015
0.5065932210582553,14.681187079325785
0.445706049968931,12.482276382809266
0.3617581561297903,9.789033767770505
0.4741689261792172,13.565134993732535
0.3321811758766882,9.056808789601568
0.3191956242484614,8.51868497878981
0.5072067256932199,14.751364472487031
0.44327581736459265,12.325970850525698
0.35006308498355565,9.413685063102056
0.3748043887039095,10.203539829221583
0.43858082172896273,12.334493266655805
0.3930724306247991,10.857932392638503
0.3632328611414641,9.911073443653951
0.4250514954310204,11.922926958650272
0.4065893500550858,11.24827366822581
0.4398573964895006,12.274180699809303
0.47921756784231156,13.895337575565836
0.361567724824703,9.819376974847193
0.28216322776341846,7.707448848104083
0.4080417299382422,11.264282017551427
0.46508986517975354,13.172400292204582
0.4271377354826089,11.782032251476963
0.41784525197214256,11.700593616020072
0.3213729541463876,8.82995111174998
0.38539816976565067,10.599505153822879
0.2271401525236905,6.306198042874547
0.37670597595389577,10.221579546113997
0.4912097042059751,14.135547645741248
0.4414502193538875,12.38902171857401
0.3822337388814455,10.533388400272559
0.6227181656712504,18.98573653696328
0.44713247694575775,12.630243491236243
0.2860391284354853,7.682437312947685
0.2817968753758126,7.713828224936451
0.3629508966860948,9.72534771235733
0.3021264780230994,7.949908734417735
0.44141896970702854,12.57006581161659
0.33663582069762155,9.021183164641775
0.44278245027462787,12.469942011896242
0.48959984056967615,14.284823291092145
0.44783373518189434,12.4609107351537
0.3167923607164903,8.496229239452916
0.48593056561703196,14.07543035660704
0.39262519735682383,10.627063485590934
0.40214990008630747,10.941970160795217
0.3234436973664435,8.739124241168177
0.31777210566872083,8.563431563911026
0.44294712684977633,12.515642228737793
0.3691403337196379,9.864656853025915
0.39881179827868174,10.896106330626875
0.5130643896304491,15.23332025557783
0.47941414790203823,13.616439221965278
0.32248646613629267,8.678556114925675
0.4065369971003852,11.228442205823647
0.3484897412776976,9.426273466423716
0.3721446308524078,10.195729784754015
0.4302402874748141,11.863478413088794
0.42749836857422463,11.907431553226814
0.4498390422369349,12.476843984955165
0.34331195024353944,8.910121268416901
0.44439586187993263,12.517804034760836
0.399357145448064,10.962522097173295
0.2941282253817142,7.979933526020116
0.3297936592720046,8.87391391338392
0.3873964542356932,10.630426163055246
0.40082398462496277,11.033698838990293
0.47671981784926987,13.857790329104892
0.44241440319078723,12.581359982984088
0.5041581053021015,14.539377926104294
0.44564610710573016,12.525965192030425
0.5265190847544958,15.557003974807387
0.32747994474366193,8.864504480566177
0.29178361387448376,7.855153953795782
0.3583050562144306,9.666422360778375
0.4362972013417519,12.318959052286482
0.39110610734399054,10.683934361553016
0.37509765687623337,10.233030763008689
0.40454741811931205,11.223558302407618
0.24090367810897328,6.960577412425627
0.5192567207954639,15.33917243396105
0.3875801193462446,10.549663621027033
0.30290389956446107,8.234138650367074
0.3407181481477743,9.459055600499056
0.26690507187358287,7.418937453153159
0.5212554533128597,15.523060984616784
0.4118308423638411,11.572886931481321
0.39756956548174055,11.03766439202458
0.4746684238891374,13.678454698041914
0.33185433245829005,9.045790265368694
0.4353785125422417,12.189925107557444
0.284372249525217,7.544293052727039
0.3061329084697223,8.29360975495293
0.44078769123427053,12.337063537300919
0.37875038089175633,10.443855435530653
0.35985815427543766,9.710803633895665
0.5473690128553844,16.404114892985508
0.34521013380339877,9.09658357575561
0.4246063103101779,11.887240207922645
0.4181069145247273,11.569757233462067
0.3554174642078064,9.5026957987866
0.29361295523082276,8.032563266044036
0.47190532400528934,13.708342712921727
0.3390556575022981,9.414591306792131
0.4842997374708367,13.989050960113731
0.3915827188202923,10.833189941325848
0.41250175847882253,11.415808187067572
0.46805673636126854,13.505728522256305
0.3322053506969542,8.954374636078112
0.39951106690502536,11.223848125822657
0.33963221596599424,9.180756049277067
0.38784743764253193,10.618379334796035
0.41100993222570836,11.527527481711259
0.41088543608382566,11.448171880327504
0.3977273890459538,11.061292349569582
0.426074437533359,11.855535026610045
0.5033701966568627,14.651593041648685
0.3988320546320048,10.94478018859734
0.4486124258155777,12.732882793623574
0.37693140399765435,10.428416651097113
0.3436208019495736,9.264675508504341
0.48398176954194155,14.089971016026354
0.3386507957245634,8.901832875935447
0.40554617985034347,11.286552433486406
0.4033358614877725,11.124784875714782
0.4370827108916587,12.166889610574763
0.4316575596734139,11.971760175413765
0.46542344957455284,13.297739835327254
0.45911449456665465,13.078047830809961
1.3276912814347421,26.766104462919508
1.2100636166019791,18.287165127567256
1.172441041563369,17.45455788539092
1.1199499726441078,17.430074236374605
1.1996721347648611,18.073259060386626
1.3719066482683098,32.108094341748554
1.1546842474909305,17.280133905872095
1.199302479769358,17.952872196249174
1.1516898080835738,17.15620859745749
1.3991129896740964,35.810052276421935
1.1423186904224931,17.261145419753657
1.1982494298432342,18.05700221496223
1.1699186521291856,17.521781679731454
1.2083833332900602,18.168377747420266
1.2315150075309274,19.045653457361244
1.1752686982699854,17.32012839531377
1.2919703093580666,23.332366215660866
1.2111390327693046,18.354699393798526
1.265127349620968,21.323098680278676
1.06530852318398,18.233576383489247
1.1276251248485678,17.2114985788351
1.277004095793163,22.09655540319175
1.0914366379762164,17.58268683793452
1.1608346118687605,17.30593298747714
1.2187027511366455,18.45100119291887
1.389999628290817,34.67028534866515
1.4262774945969772,39.570763670375165
1.2220242061532152,18.85570029620158
1.097330127804148,17.599163297797976
1.2268756880437313,19.134962034526836
1.27313144512535,21.648233037462326
1.1093207092767885,17.530585813609523
1.2607811667035573,21.09899029226879
1.427572373272965,39.967861452494446
1.1048954161404057,17.55039517887233
1.33962476370763,28.24608983097722
1.2661122445885136,21.23641379212672
0.9474843522719948,21.474443017585205
1.1549746030787547,17.09774679788559
1.1942673295209307,17.76383860487265
1.3269037381449225,26.820556974642717
1.2043752885640175,18.236279820001094
1.0560642560662294,18.55999818868209
1.3406846424399297,28.407169221451227
1.1665281310897047,17.06709041477148
1.1492411849084592,17.150200527536562
1.1358341222235195,17.23997236687544
1.1669852928582598,17.243507973557225
1.2157962860421216,18.537898072540752
1.2852856412200528,22.83197269880985
1.2054110707914543,18.16382420380964
1.222914922611313,18.770963626905935
1.1293707939755657,17.210031985734997
1.3958692876174308,35.409246459278464
1.266692987683072,21.295123023612927
1.3505965893985317,29.309050759522123
1.1193475619612228,17.36699984364267
1.1232834552159174,17.4541154809682
1.2731520075827036,21.919929430063647
1.2733725101841606,21.710018220570337
1.0609769605981172,18.270833227554917
1.1730724730730697,17.504019326642382
1.2805917342454056,22.158865101986205
1.208761756324599,18.14505484993929
1.0362357100338346,18.8466294836138
1.2341980277506406,19.362977901804673
1.136665546483994,17.201508528750626
1.1673591055288994,17.41720452629216
1.1545203431830626,17.14140130392103
1.1506446737700458,17.2272481080512
1.1944733024850545,17.864061912182198
1.1158431157114024,17.424417141429227
1.2652022483470762,21.217121780022683
1.2945128273038522,23.439430584115783
1.2546591163231484,20.598991903865343
1.1871174563746865,17.58244847659343
1.2974564648750706,23.695993959958965
1.2067857711423646,18.05004902094143
1.1227251547195165,17.144226316517088
1.2059212985686565,18.170083798573323
1.2120286659908743,18.44721360223682
1.0706844516724627,18.16737410731691
1.3084574090221563,24.87540196592727
1.1844341478592444,17.5184997128938
1.3174146848405857,25.762779188412676
0.9558413299621505,21.263129549932263
1.0962024738418996,17.713438336661728
1.3259878468142194,26.740150777936837
1.218560007618517,18.61463678169769
1.3184236400779317,26.018467586323876
1.1592287180213745,17.217852760560426
1.231012198340779,19.282086945725936
1.2361328442604993,19.268026389373425
1.1415330808106412,17.37714541098683
1.202119039485451,18.074291619156046
1.2103938802075236,18.262535905836245
1.2342460023787654,19.32196669806113
1.3293536649396744,27.03992050344359
1.1842694205099658,17.55991441771823
1.0258070156949517,19.28744062283603
1.3552811195270238,29.96718658575238
1.3126590778253808,25.34949705235965
1.188189042195113,17.827223857608573
1.3731866661558623,32.447404627831325
1.0673202237637396,18.135333438285045
1.1892104878348593,17.54895984955852
1.1714455158572794,17.644041788622122
1.1598824630029234,17.393516397912403
1.210075878706924,18.24839711095745
