X,Y
4.233029373277093,1.1881449466676919
0.5931149779068139,0.134759104590726
0.9045256742665656,0.1334922657119051
2.051348545955601,-0.19690046426327273
0.9414474090202909,0.3766850881224157
1.5791794671733932,-0.0019736555433811356
1.1933972888731597,0.22538567909911972
4.739318305589929,-0.1433312610231219
1.6930255167327366,-0.21321023099309516
-3.5206035396403452,0.3259791600155563
1.5657811705251907,-0.0010108597089707738
-1.7558972564997801,0.48992190905128524
3.6339068721683896,1.6536451343681917
1.4141623407625692,0.06188001624449842
3.5940165541892495,1.5249156195191629
0.6748722101463384,0.20435904407322575
1.9749852032528175,-0.3494540127866636
2.997771630460179,0.5107299444980744
2.431045916353789,-0.10564830358045499
0.5031247519870169,-0.006783377032038768
3.7619848978537975,1.7208154411324117
2.5471409803608283,-0.22724212276437078
0.22726200561368914,-0.6532121818279031
0.625971082362706,0.23115792878516533
3.1341998920368552,0.8339173289464635
-0.3691074740196988,-1.5791568415342603
1.3677225036766547,0.10860805497562384
1.5035500613356223,0.11151479367857844
4.559334760368687,0.3381062221116087
2.9134514241937612,0.6413915567404261
3.5980738596357624,1.6594827713972664
1.1978199679455597,0.23027450502583502
0.6824256049264432,0.18837216573847504
2.7079174116724416,0.2085415995714161
3.9111570285903685,1.7570965930710016
1.7461889976414344,-0.21430321863198407
5.416626392923748,-1.6872433431593676
3.0142272693219487,0.7911320234363448
1.7266911743311408,-0.2647387462475649
-0.30512301936326025,-1.5909008896914858
-1.4659218208201574,-0.3117525913088526
3.1839308252118794,1.1692236072892157
2.1328936861715393,-0.3184692701222973
0.6588763462928431,0.08599101342172366
3.7551174217634546,1.638917763479017
2.721590425273635,0.3005817862755136
3.160516850564232,1.1954125508609232
-0.46795384852113053,-1.613397233454368
1.8686640165415116,-0.18943627293989795
2.513395546957703,-0.1559984341231563
-2.014664696050417,1.2353752462464866
1.9997792108661774,-0.4033292010290286
1.5768763217166122,-0.267845374238962
2.80157499554341,0.3051584310801996
1.675266176851655,-0.11933070231305949
1.6319663258522206,-0.19834998520237765
1.1503741059434853,0.2855831842611286
0.40157093048615033,-0.12496459186805393
2.6027592449073227,-0.00449715219651816
3.2262262094101364,1.2231213919498756
4.102684449661523,1.5083538572406994
3.5587059294117602,1.5159904559160085
0.9886866305212205,0.33694107885599583
3.327920243069583,1.3099786811662213
-0.2506256283491729,-1.3286632705970562
0.32907423450243173,-0.19149827665767327
0.6975586013974453,0.37673562486819034
2.3674056260164473,0.049888684404702566
0.576830143384103,0.13578395011299937
2.729119789591065,0.09390436281463024
2.911503783177599,0.46787404199722304
-1.2700672179488213,-0.8082997748438416
2.8419737615440988,0.5358985081118953
4.207230397197503,1.3416299407310965
-1.1213945296940375,-1.0377030740491269
-1.0933645367616518,-1.2831248064713772
0.8507957543237685,0.294835989579525
1.5856369275248021,0.005841313160029614
2.1336220260952095,-0.3663427985405069
1.8439001150901793,-0.27707161736536046
1.9387171143662094,-0.259998618755089
2.087687253749807,-0.3364750128226252
4.54581126962076,0.3936901305605831
3.9761696620618245,1.7253851945632266
0.6387667855733541,-0.025952060937624893
2.13901487922887,-0.3466237162854888
3.4294509331645058,1.504613725772287
0.03749061598637071,-0.8524485376189224
0.49871052005503663,-0.04446773424044329
-0.22284782352445465,-1.3989481744021095
1.8298886858721872,-0.3990427716040821
1.433354355382442,0.13969751399858688
1.3248036647869872,0.2655472242866266
1.9644376458180812,-0.4023357681798546
2.7101513108039703,0.18673948077502617
4.350725374780559,0.9392899323495184
0.7949209451661984,0.25716292081080205
1.0951407756754348,0.14209854524903695
1.8257602879623622,-0.294128476960861
1.4228258547633135,0.07077061396370199
1.0034149051346368,0.3937604785838568
0.32866184157216044,-0.37802179246446516
3.724838369074977,1.7079210834177712
1.0194203854118913,0.29783026697278414
1.0352949764602912,0.3316404369138077
2.5188303471457045,-0.18153748095560499
-2.0645736012889886,1.2912215667834788
4.34764937647453,0.8348051506703565
-0.2902418792983382,-1.6767098718562472
5.219504151619834,-1.265883150005899
2.116040870558187,-0.529641521936352
-0.4293391919881582,-1.7543938355662823
0.978061485245454,0.36155157532003324
1.9346542479799307,-0.32368309658030503
1.515158563911408,0.19240148181956349
2.5075871552533053,-0.23698699351365926
3.232538585000606,1.1263494816981399
2.68867967040104,0.05196186695912834
2.7501224091994274,0.42342809239001133
1.2074281095088324,0.44442723650916505
1.8451878246820663,-0.18617158455580096
-1.6013292853027903,0.13463951914911532
-3.11092540085302,1.0685819765493563
2.065671248698802,-0.1958715263441965
2.3953089798968037,-0.28137421990064315
5.109558216051241,-1.1700103662695132
2.2481210765588346,-0.31189325928369294
3.082107604282206,0.8404418695588172
4.4366316016411815,0.8180673914389883
2.8279281264892795,0.46173370715877055
1.114566927434591,0.3053278043856891
1.4768957080902907,0.20496635724887047
-0.680981833360426,-1.8673135293844043
1.4892608030545964,0.12907632086803641
0.818879556348876,0.4718740087643469
0.021325907700513735,-0.936807766466281
2.7117760403920226,0.10968435894436515
1.8512651402816325,-0.19854301110895195
1.1543818876093253,0.23524542116223818
0.6163589943742844,0.052928023828838336
-1.1768982161398096,-1.077802486463828
1.2781248402217056,0.280092692177054
1.484424079262593,-0.0034280931512590956
6.36839500681753,-0.9315183924062945
2.8975636908603533,0.47314520276046884
0.08776205774170326,-0.9750235450956016
3.310856215584416,1.1350645038843787
1.6434646887386384,-0.31005996316588136
2.7984004383474943,0.3741688588134255
0.9139038815859837,0.2052049087289273
1.0915467403476669,0.5311021776530658
1.4731374830232524,-0.165405041843824
2.0260718724593145,-0.4178197284411957
0.39865371987510784,-0.2571120832870275
1.991091888131353,-0.3154597705028104
1.0892716280681878,0.38728622669489354
2.016830133294663,-0.29714637341080247
-0.6943177593718579,-1.8390507603935566
2.0447793369482365,-0.5801758109776541
3.9112508464840046,1.7192309037897262
2.102133091519358,-0.5442687382920195
1.0432585766301306,0.4338029138570171
0.6988963066761635,0.3394659258378119
4.145352406602181,1.469445953410484
-0.4404416131290061,-1.588286547267756
0.2354853459128035,-0.4809148677102414
2.159559622903052,-0.3627285775716778
2.3721134857812523,-0.2759641798486122
-0.5501063107903833,-1.8053495781629971
3.0855573584456293,0.7962163172961645
1.822580800667845,-0.20154798078180491
0.7884855652069271,0.2105672257610034
-0.8674837196504562,-1.660801051741545
0.1475836116417924,-0.7499949309208254
1.0041160478492146,0.38271224455108926
1.7453761936603822,-0.2719422469049831
1.5438206809439947,0.14881799929010306
4.073963807007363,1.4612203679465945
0.07045009548748965,-0.9435421978599815
0.019601515670519598,-0.8787510320316353
1.3014078356908383,0.27380164094654574
2.2229678479904202,-0.38921597766965227
-0.47242775353446487,-1.7953024504692114
1.9156863205251256,-0.37629249926460484
0.763973945147254,0.2877711085511509
4.633036718173716,0.20430653795718726
1.3997457305753076,0.07697804715668277
3.143801198900248,0.6948387355401805
-0.42375131834849467,-1.7485917462418155
3.4249729682147843,1.4640202946774923
4.176179209396159,1.2385126873785497
1.2663942867267162,0.2398315358255786
3.5102100989571268,1.7316375716668588
-0.48025817976429996,-1.7027480236304102
-0.521320653267684,-1.5804917528958617
0.6998145708816785,0.24616849750562358
2.6873324722645173,0.14543771766834346
3.0416692960750162,0.8409827122341601
1.320168755221232,0.26800154040172103
3.4866678626860974,1.4579015843467962
0.6984012808108966,0.19028252506554907
1.3223071588312223,0.22669387628067272
0.4903863313849305,0.011671946734127109
1.034406648225309,0.5443069078037817
3.281858583354622,1.1980281640815582
1.215190953274097,0.28104540974092934
0.4860001622926171,-0.002395146030466186
3.233038128225359,1.03935239557934
-0.9426124191868973,-1.4722979716656486
0.6283998741013395,0.23528115329921057
2.729222784268138,0.2519666525862089
1.0696586007247348,0.41928785637162935
-0.2685250113642891,-1.5162812769376732
3.0201779169501406,0.8040458099078306
1.3927967300005726,0.10136675593731719
0.509803638097275,-0.06802232582553636
0.3131312045005545,-0.36902616422853113
2.152967604046411,-0.3677486044789625
2.7442815063753327,0.2646805219092085
1.050177556158663,0.46843376823128907
-0.7623587428495433,-1.7197727208344615
0.7019011958795304,0.35440810329553607
1.8189904882395984,-0.023590382172631236
0.5683068422496689,-0.04866954357827456
3.017721368446371,0.7884222916273289
3.2701067908600443,1.270631754739309
0.9915221725808524,0.4706917345918089
1.814399428753577,-0.29358020658550055
2.35291852553478,-0.29621432135382164
-0.7133037960956029,-1.5652501789472122
0.8061986474192258,0.3138282727099665
1.994432388672533,-0.3567809237197227
1.8523932491478974,-0.22078974077174163
-0.5607895161091927,-1.7121455346107435
1.0987898312294737,0.4181384164664464
1.6500162678778072,-0.24205700659441248
3.0636066976842606,0.7637764167455322
4.575583263349772,0.5009766424151958
1.4475786796034111,0.09602916442010148
1.9305579601209435,-0.2509925560327466
-0.22277279690674512,-1.3482041372712517
2.543087164486581,0.02398782501303562
3.590990827120772,1.5838071906003686
0.35073542328534785,-0.452043467706408
0.44476496439053753,-0.23976379536904213
1.0508175599295784,0.23260826123769857
1.3297762637161232,0.35241854166530967
1.5281218992469288,0.03932101450994489
-0.11650495928281623,-1.208456059487678
-0.7413566013807873,-1.6709800130610803
1.2765605113273617,0.3097018806509608
2.191520243182602,-0.3766928516789528
-1.4468897182370795,-0.24971807523951656
2.114763165065917,-0.344124291691232
0.09690761442919216,-0.7124688525098202
5.324125175518245,-1.4637061489911678
-0.8384148847689736,-1.5772431380419234
-0.7557365910276482,-1.6818662413204224
1.4086207850187298,0.2040529610245715
1.7857710690261492,-0.3333633252833983
4.147886074734336,1.3751522781891579
0.3189697746361196,-0.09662984123271456
0.4112093212582684,-0.005883814878929694
0.6050337706591351,0.18787630166277342
2.9419669610962753,0.6590700900635629
0.1506837980206654,-0.43829872646907164
1.3363894797954146,0.1653482198449414
1.469743963407639,0.0541864923692233
2.342456067366973,-0.2636420452254187
1.3145529702449341,0.2672301413348334
4.502473059575334,0.8946640004548323
0.234450793860715,-0.6421268269832746
1.5575516908661882,0.06752770874963289
1.5709175252440917,0.0017869852631768868
1.477783976712967,0.10366983170142546
3.110736779911445,0.8832693137393661
1.5911460713494703,-0.05514325036060172
0.2593322547726344,-0.35935511895598116
1.6836960034827027,-0.14503381007648314
0.4115549163404274,-0.2876925641567453
0.8496881218529798,0.5273804774047195
-1.1842553998350547,-1.1255664858406453
-1.1092295049693632,-1.3389520910822248
0.697432037170189,0.2758339581725052
-0.23543544722766951,-1.4263479343979009
-0.9056164075555188,-1.52941538080556
1.0617214645404203,0.3966612248558584
1.4532185362937304,0.14628575190782234
3.3752375159877306,1.3698025980808783
-0.005331656164467513,-0.8845832261741614
1.9301753897565948,-0.49059216170698805
2.486400683612976,-0.32910108650683867
0.8434482830396693,0.31370414003927943
-0.27396103925360804,-1.4800142932696752
3.8593825509115574,1.7637395387206098
1.187580107879303,0.12907279581811948
0.018290324705025618,-1.0359469954080183
1.3892863588405053,0.17340529909305488
1.2611452623707238,0.23270318369061724
2.601144533744788,-0.019738864410809576
0.7881500628875002,0.2952806491622417
0.9672429152472355,0.36060777339822814
1.540081977870968,0.10737215707819998
1.6382884729125666,-0.18253239052673859
0.0466235478602231,-1.0759147401242906
1.6114884199310295,-0.07718414712007682
0.9295764290194526,0.2468317606336023
0.7994352469929458,0.29417447793693324
2.9708848377826795,0.6748836278824694
0.4231317261127423,-0.11759692495648336
1.0577651603392746,0.5119598517250238
-0.05688800792800497,-1.1520688875413299
-0.3335424851142379,-1.6012054218515448
2.49307106421029,-0.13389175980233098
0.6868114411230661,0.40777797479558886
1.803174423372923,-0.18769960617887874
-0.03652356582069016,-1.0024081689395368
1.5844617205146116,-0.2053491435125798
2.4306556219348483,-0.281574689989397
0.7724281377954955,0.3339397400846982
0.5606398349240278,0.010872335042393357
2.9172385339302256,0.4496893481729526
0.9280987869147697,0.37822035782766916
2.6186158883598463,0.09004163609099995
0.6408186015000873,0.13163505184343874
1.8425108456923724,-0.23639305141674175
1.1192912180518495,0.2551064435519535
3.074893589072226,0.8660408541821157
1.456397201189083,0.07213369059282428
-1.560556315920774,-0.021141614985230706
1.616445118486011,0.13569658600738724
0.5334597763662099,0.06770969598570198
0.9650493634154604,0.3563168438189962
2.526375810835024,0.009880187248519995
-1.739252471846728,0.574316652055428
3.0957097776776656,0.9730329239067532
0.3464885586921915,-0.1688381255724632
0.029113537354506502,-0.9441277534311744
-1.2631217235513055,-0.90239172270298
1.3945905052011243,0.3218939085216949
0.3008045866824482,-0.4753242147892098
0.8028225458472735,0.4359439255286367
1.4535932326916627,0.17031569068229338
2.281860926956425,-0.35338173211086726
1.0097153091716584,0.2933726426274774
1.5996836128099408,0.06828812420358707
0.3473937218498981,-0.4033514150553447
2.855353749909043,0.2678702265667624
2.1917801839210727,-0.4580674962726855
4.121699832032647,1.5780116562232904
2.392721217744276,-0.21648143439656972
0.858513426345368,0.5200806546709777
1.7326652229002824,-0.13408710377460162
2.256420453342621,-0.37392873640550384
1.2573467621292302,0.2366344575716633
0.6081012752362349,0.21193659753139477
2.5385844680822793,-0.15754012893232397
0.7003124497206354,0.12629380350498481
3.298214166824396,1.154037046299174
3.5070997694878043,1.1850930332269303
2.1448812278193863,-0.41863220888682817
2.473485184346552,-0.13521206041588682
2.490858330038807,-0.18820855896311406
0.4421182612675762,-0.03304431313119685
3.1777457764177326,1.0768684678244853
-0.24687829828146624,-1.5795759790941988
2.040248294534848,-0.23777633608071302
4.266947521171145,1.1728564411652842
1.987173445736797,-0.23516970016255503
1.2586920790788616,0.4769254727795856
4.359840365227681,0.9908009745323295
2.076129845412269,-0.33588497369707193
2.1504945821633847,-0.37746629205740256
2.6844427139386307,0.3729401416817531
4.125855857377782,1.4522983125861808
3.65252531364344,1.9120532989568038
0.0651845980530753,-0.8196637406199724
0.5195693947075887,-0.030165723082949604
2.1542605163733715,-0.5369059092601739
0.16059270491475175,-0.749858649564843
1.3941899320530937,0.24129849327835967
3.3791255217580973,1.4687584837554866
-2.0378609524039417,1.0888569694660744
2.618246160885633,-0.018898676305880727
1.6620058895678678,-0.024061934850688596
0.16409771234556203,-0.6416352275468836
1.245256451659384,0.39765816061835213
2.9328050586961454,0.44932079015720044
3.809176907185046,1.5684725760498635
0.855525820386674,0.3482992772921134
-0.2585523757102137,-1.5751558740142406
0.5277552741465714,-0.04477664993542163
-0.9822388913296322,-1.5191142947253065
0.5806068313254297,0.18987940332614056
0.9256254206986145,0.4396201729789852
-0.38299027470896196,-1.609890529530053
2.0479779777168288,-0.32462964929192195
4.437399838437555,0.9012157042719691
4.671225101827021,-0.013800153116825836
-0.17888287671400982,-1.460134833828561
1.185850226021389,0.21058613928166453
2.3216547842218054,-0.19807484033286465
-1.9624014950581723,1.2131370766900216
3.157490635371887,1.0280764689102644
2.349880477243349,-0.357979980395196
1.4922895562227108,0.202251698364264
1.9570635709044575,-0.284517684864828
2.17913195073009,-0.39300099201447436
4.477948626365814,0.6793458993815363
-1.5619447420488757,-0.030641247677989522
4.512458990552213,0.6354115486070335
3.1390970446736817,1.0317968939051028
0.6392269606410557,0.19922446240807368
1.9196771998903128,-0.25810495101377173
3.105598434483736,0.9555917878695736
2.7341997229666744,0.1604669783719019
1.3584094792674148,0.33383565425499473
0.5854500673477183,0.14666875764248977
1.9186046392901444,-0.2770428615866078
1.5972935080290005,-0.07144346791892033
0.28191096944731375,-0.4423537525952968
1.2603453201192396,0.22797325634379742
0.14847475171228658,-0.8320468311260042
1.5851648103877434,-0.24133165019821431
0.9757047685849649,0.49362554659771696
0.08118596366987668,-0.7445798828163603
1.1408737259868016,0.6209740282345492
0.32775003302178685,-0.24799225512573136
-0.28875660209470977,-1.5908786807055686
-3.852502146354336,-0.45540934795057764
1.724354952037499,-0.28550345491811996
2.245191191091352,-0.49986388006053417
1.5713859866276503,-0.058594968074118764
0.09091326261457805,-0.8964812172563812
1.5542388407321583,-0.02775547637252409
3.322923440927701,1.401475024598965
1.618723921118515,-0.0033333552489816093
1.4319552570477576,0.06987799375561221
0.96831445655327,0.4312736907714566
3.263170619566957,1.1062588084928244
0.022081299629734097,-1.0262380879993966
4.218608570557391,1.2742281688116972
1.364961375314585,0.0243937215195473
3.075687458547031,0.9232282206724806
1.2961933558443754,0.29294668808512453
-1.9153852575779817,0.9746852185414459
1.1135121771769019,0.4881982212756864
1.6493016649378713,-0.28809274784375444
1.7794563267480104,-0.13048852373719033
2.482104882287789,-0.22103513912753375
2.102070354520898,-0.22492054183259472
0.5561055544815638,0.16463921675762952
0.09335101446653699,-0.8055133770802515
2.342101211847449,-0.15144373781823448
0.9530244009684511,0.5570151162824277
0.8584759465996454,0.2739088284713923
-1.0325013941001628,-1.4308639948449875
-1.075615276778827,-1.3772841076141085
1.954348554301112,-0.3388203800678353
-0.5026160115151207,-1.6736885777661237
0.9503783986183503,0.3792717367399393
3.4548083127634324,1.597144241154812
-0.15833570850674406,-1.4128594644449475
1.3983113799280962,0.1696436682280079
4.439084147247865,0.764893341023567
2.340885993404652,-0.3412003056756999
1.0631411015147716,0.6387396184942181
-0.3074344060389227,-1.4480840844500535
3.410238471278379,1.49701538472814
-0.061465980915423546,-1.148515102563177
1.8093572651095562,-0.08535480203711815
3.4289216016072377,1.4201926360725947
6.178947957937467,-1.1001986210557637
1.3719834058263196,0.201446776994005
0.9074833841284721,0.6042100366849066
2.299129976036288,-0.2945904439836655
1.7834538500189585,-0.20824599602645422
2.435487168893914,-0.021877359057626222
0.05887540440550276,-0.9990674002888413
1.7132581777252098,-0.06114999397034676
2.530994030467339,-0.31525178781940544
2.123757511955776,-0.2293174879692055
2.0723195536785006,-0.33748198449748695
1.280957238387412,0.15324046608970907
-0.013616699537419064,-1.027725290641126
-1.4952938134401843,-0.3336404549419265
0.1490888468211819,-0.575583414182957
1.0411439401648765,0.33543295553634134
-1.340867510389681,-0.6006779485908321
-0.37144531619307275,-1.5867793949560136
-1.5990302905698761,0.05762906439038225
2.8096619554814595,0.28024543175887645
0.9994275197699604,0.2968347997278207
1.9750015481441108,-0.3642122522338853
1.3486921550214306,0.27300215470877115
2.2259856083132146,-0.3254052859550213
0.17968238359532068,-0.494258386206068
2.6853127578267153,0.21574001169396465
1.3569144363708863,0.25177980408360134
1.6283211296973576,-0.08762839523745553
1.2201257565615196,0.26736231395828336
4.282548527759571,1.160661179158237
-0.09903856807024958,-1.1586645433919434
0.8352541894020604,0.3236052948839141
2.732426059900753,0.1508053465352171
1.9942601485933025,-0.2079496274236323
0.4716976330833633,-0.14191454089715316
0.5654959081816608,0.15198815422394063
4.3140580393502415,1.2230385580177796
-0.46145479873708917,-1.6496223747675671
2.7820699769847423,0.25122342533762637
0.9854734506692382,0.4548834118841075
0.6952723962712146,0.270071810063296
2.8012923799105267,0.2298616844619844
2.8121031030986994,0.3306741275798467
1.878145868464209,-0.32616195187396696
0.7716786952221892,0.25370917228179696
0.7528793615375121,0.17706484743582906
1.0580650348561706,0.44836567471031696
1.0539752401017708,0.22622369978711424
-0.44609209251015425,-1.6618984438093292
2.1556124646107793,-0.22408300547490886
1.3651636443558675,0.17139994621287274
1.5396593081557448,-0.01937874422106283
1.6483837200760274,-0.11683790767880617
3.083400485756492,0.8182718096413567
0.03934867418690069,-1.0036183912311873
1.450671790400583,0.12219893135963303
1.28980946643876,0.33928732751608165
-2.0340926174694642,0.9795266522815834
0.93432730797732,0.3789665833805192
-1.012324913670271,-1.434099673845543
0.9998100764769935,0.61362517239229
0.03622365764253349,-0.9466601892449592
0.4900930770121197,-0.16031301592782266
2.6216412501719195,0.13212195930348378
1.3735715242782136,0.23030188201253132
1.968134753270744,-0.4264441122308251
0.21770404270514832,-0.6206410644093083
-0.6232797503946711,-1.696794785518873
-0.16309982511825993,-1.1650379265857627
2.0589462321257734,-0.40102311711370997
1.6179441093032851,0.055758419180336
2.615863503154111,-0.08683997977950746
1.319749485744445,0.17298101081620781
1.7933232996840678,-0.1510942990972435
0.5199230726257995,0.0414519648466016
1.641247245488679,-0.12754684121650445
1.3648972041580685,0.19139846520560144
2.0764589761773573,-0.4101127897003444
1.2452052773668791,0.33007183150869185
2.4607453703326403,-0.31296647090137525
1.5784306645648436,0.1552750874745013
4.083125650125551,1.5691184820670474
2.2691466293528517,-0.39828503006087734
2.316532721619153,-0.29396367144003677
1.9325745025680903,-0.3404650513317333
1.333803156018284,0.1463619943548407
2.524664902339194,-0.12961359251502616
0.6972577975799555,0.19586640999459573
2.184332891730168,-0.39881725320079875
-0.004058581531279137,-0.99630760776442
1.0260947517291785,0.49811097044445973
2.8827842362091767,0.6105585093018273
2.316883934727432,-0.43850769201745093
-0.7827430669765537,-1.9801441477610378
2.341966227451907,-0.3336662587481855
2.422320518039382,-0.28230845836432217
2.904548585999093,0.5305819569880735
0.8383957979887289,0.20829195429748512
1.9999927727444673,-0.21367303128984752
1.0113507406335216,0.46800662688833417
1.946135262597923,-0.40353529001882316
2.048876010865554,-0.3782230128680517
2.4455356792214205,-0.2930793327166218
3.2072728567268487,0.9860659306099259
0.12205151660821606,-0.7173651677672719
-1.04246764553554,-1.3542027017624696
-0.09775968579896377,-1.126421473498343
-0.3102778609660184,-1.5188513049428576
1.9554466881634438,-0.16938249827324203
2.034082000959364,-0.507031171582554
3.983416559012443,1.6219478621335612
0.2814339548098471,-0.2569193867785828
1.7952607528763929,-0.37462883587770845
0.6449572275282478,0.09147392216333176
-0.2156229815640437,-1.5038081973847046
2.9464986268268727,0.5543148410770231
2.9060229652313567,0.4010626410272342
-0.5906903072262193,-1.7749047328717753
0.9799273998519591,0.4166922643325618
0.6468294051153212,0.13763512939796607
1.7639279203382454,-0.18218436360425144
1.7868801351350383,-0.2332226171677323
1.988732057535933,-0.38950730525109967
3.97915268074163,1.4175094034736253
0.8292451898262416,0.5200286491609402
4.555091099926043,0.45134342282827283
-1.3667257476442924,-0.4259506474895748
1.766307027863022,-0.17324846178501996
1.2595594476036573,0.2690599540778816
2.504476074987944,-0.01245938939086963
3.3460370511267956,1.3618112434233574
2.854908061854274,0.39417674320485047
1.7829254264988652,-0.30517385655381357
1.4468342211684737,0.09913778690542935
3.863187079604557,1.6774715387253205
2.930000723013151,0.5435039573395587
2.396163689304069,-0.43330683257617897
2.3664334355779744,-0.14932510859097373
0.4184413653675417,-0.07266426357215694
-0.2382042506334493,-1.5815354353163
4.283987221005741,1.1942694172284174
1.1134412540480636,0.13839707141818008
1.3885725946053806,0.3743620724677645
3.2555081033260445,1.2556447011802385
2.404875177990074,-0.48790750471989314
0.008542621495289171,-1.0851003347436217
-0.06834676599606015,-1.128945290305607
1.145498637672018,0.2744119113000396
1.334970233221432,0.2747738128802262
1.4396463860372717,0.18933364131701708
-0.7170844805491475,-1.8230607376965546
0.2665107812963696,-0.4363368314229192
-1.0114501037833494,-1.3667247592694256
0.9565188082709389,0.14950551913948446
2.1936550472501772,-0.4693367417840981
3.3117720616030866,1.2961800498035507
0.6738633259826551,0.24141190945583563
-1.1491912367237442,-1.0538651621733566
1.1912137821746889,0.2786508246664778
1.3677753692607102,0.2769992768381274
1.2119428548028213,0.40754655117188476
1.7097742052614235,-0.0597398107272942
1.4099647273411227,0.22972047522595623
1.577943430971081,0.07501601578127445
-0.04818401532816852,-1.07769200817807
1.6895912007937726,-0.038924711193541725
0.11358709528857752,-0.6830165408133255
1.714447737648028,-0.08675233687021841
0.9826308006053868,0.35232353409830197
1.5105533546541343,0.17663362544351058
0.6549295298057767,0.23406237213026296
0.6818817295760631,0.17922953545843173
-2.266740106114134,1.7220763488787505
3.7290630748870752,1.6077150976523895
2.9579874712142478,0.6429667993990096
-0.6473286586211152,-1.9109251306063675
2.3452673017940646,-0.2829532775869849
0.40939162920730304,-0.16829404294047234
4.424083008183337,0.6650412573875278
3.2397710556589607,1.0635148019859189
1.0079985309268107,0.45662188084618116
-0.5882806823441016,-1.6390882971733387
1.038204301532479,0.3501715449775743
3.3246522817653936,1.2797508662021448
4.593984397293282,0.2208542903044206
1.7640564151799887,-0.18829128211974844
1.3230967105915254,0.232954692897374
-0.6385835320761853,-1.6910907896910439
0.6016753378975703,0.2934767849150367
0.8596300318160364,0.4558621515087007
0.9732651546828209,0.2777626840004602
2.0298510853663623,-0.13696414025158696
2.054579897525906,-0.4038553433309648
2.739895914388242,0.1173807667564483
-0.01576328933813187,-1.0418630309332382
2.42778911083561,-0.259049741938747
0.17720293350446847,-0.6950591331486904
3.6639524859117785,1.8675263489750822
-1.9731176887601425,0.9099967933608519
1.7742015934929458,-0.16694714506768446
1.3162213002538594,0.3119625700283194
2.803844803304921,0.15681234857238907
0.78499342823737,0.4172417422345918
-0.6394652865183393,-1.6875687557605372
0.10083951149471376,-0.7581813313590146
4.157481199355562,1.289796391681891
1.3083818517387396,0.25963037112247916
-0.4802835633997422,-1.6960996284625796
1.523787353377744,0.205116193606531
1.5183053428840363,0.008911476138528655
