X,Y
1.4246521877615193,52.170108197428945
4.726234428685095,431.0062051322302
2.001494636999537,85.3086966325975
0.01911128777613702,-11.200168020034056
1.1020845605081133,8.29174055144823
3.9273962262495035,273.3568417459084
0.3036130664267976,9.824356019273573
3.6838467718366728,234.83116049355763
-0.9473746377556985,37.343088325520746
4.381794845895085,368.3791963439456
0.23031943873273042,11.95666214157615
2.5321297861915038,128.4127017034699
-0.35740112174727867,-15.636988101639993
1.3796903347747291,24.37193135090716
0.574904334619748,-0.6642169163947038
-0.014534102463489185,12.837028617116342
2.821127408586043,157.5524133582832
0.38503795902707133,2.086565359574001
-1.0292128188191016,22.76552268232525
1.4096795672987599,45.13852116758499
3.6134195967814478,252.25597991481786
1.434143595699212,39.46213718625038
1.5600668658709875,60.6780244181548
-1.4726026884377736,70.81440967963832
1.7855181005245833,68.62125747129635
1.3076217560384762,31.077474630398115
2.4539790582438874,105.09378095775703
0.08335886428358796,1.5811104429389489
2.9034307439245066,172.65842433698086
-0.012994155089551263,-2.4047151054822464
0.9995161894579097,20.562778054108815
2.305226343686141,112.62738466697267
1.1156167730156985,19.249871528874813
-1.4081166078322007,51.5075309449677
-0.1704381895004422,4.2061071986798755
2.8195497980046587,160.83743678173533
1.395314400361737,42.598131513793604
2.700738536098844,133.8399371073538
2.1921335223842533,92.2931324931105
1.7013568749805847,69.74324436008183
2.8769944386701014,163.03455366619406
2.254966371864903,87.54340364099292
1.2221422767782915,38.16319204998201
3.6665495693872514,255.5543457841763
0.6156317900283039,1.8752105132414698
3.0626670906005424,173.67314678274727
1.4679137388183123,52.09704206095915
-0.5479130969820605,16.676236321325028
2.549818040177571,138.77195817992782
-1.6235252498458725,65.06028441316629
4.235699522230949,344.4909348241602
0.323752834686496,12.335475412480987
0.4352776789906497,24.329245875985876
2.099283312933679,82.13208158263043
2.329444311391716,94.03381884705853
0.49108258142141753,32.22875027067167
1.8279924934489333,55.37356214443405
-0.22404665359550247,4.31048674515586
1.291457761216889,33.217074469727855
3.5827950893524543,258.4054063682202
-0.6721141286172267,22.475768491765894
2.3342296971919163,90.36512443656106
-1.6238031900413081,76.77817984783957
-0.543966553037583,15.15908518892233
0.6090770034058736,12.457971510677936
4.69468399690634,409.92084526888027
2.3942765934506522,91.49577549042044
2.856281032990236,150.80342511565547
0.9592147429863996,21.975432075571344
1.672601203147132,49.215351362776445
3.0127520348919146,157.29395095941848
0.5022703654319538,20.025190145585604
0.44327513596536544,5.162595989666348
1.6057202340313559,66.791650214618
0.4583997358628728,5.435802376815984
1.103094453700879,16.168830483409383
3.683998705609148,253.16016346242705
1.2290237085776292,27.45384435049045
2.1337567904082406,122.85633593621726
2.1076073553137276,86.56580246351353
0.025465389713571707,8.125289791055456
0.37376359083068417,12.246655080004961
-0.39452686329387354,13.241906472552081
2.1353643287534845,76.64933004261867
-0.4319823597726019,17.11067058526828
2.8676684782653044,164.6575731821616
1.349093306707641,26.568236562183483
1.200206367899754,31.744790462425183
-0.24935786597586518,0.7343007843837235
1.3132678531339572,24.292049458844794
2.904679813622398,164.55987414410615
0.7424359257576789,17.591269179104337
-0.18545893746226716,19.98988277198685
0.1403572566549941,-0.6391950684123042
3.9454681673940835,281.5536596129122
2.170983729113653,99.01747610723446
0.634652169344931,15.129208903180661
0.8930473914264039,24.90353819140471
-0.4157580605753144,9.45639709239643
0.17412562251050612,4.7893023802176025
1.5370728737689021,42.55933253659387
0.5851922607370506,12.91998371097818
2.0672181274966293,78.43957536882927
1.288262513809965,31.39449297167056
2.725203831903091,145.3438329527003
0.6985984505111795,13.39432869906125
2.180560679967217,104.4935783549735
2.216636019196891,92.27813197991733
4.025652425737456,321.7287086422445
5.329978437437764,555.3733766452294
-1.0783751184576582,22.109907309494638
2.6405145416151687,119.08498269125967
2.459685722429522,108.56929723772086
0.8001560245528022,27.675951258753546
3.096919601142045,166.96769254348226
6.446229297691142,793.1246945218271
2.326175567493083,86.67380403937055
1.8180896796905948,43.10893783580997
3.2366741357698814,215.45637524305909
0.9793185503241236,13.285319459887976
-1.3139358710466045,26.65804497969186
0.4827899307965952,9.344179999745794
0.36448818358263924,27.09803248203668
5.363670891194967,554.6254992416433
1.1139475044016953,20.389919739206817
2.650573132978628,127.57065688274399
-1.4324766447831896,54.31491386605446
0.8363381732792935,5.427520127016258
3.121469504947665,188.72502336714956
3.5168742297141304,245.12544082481458
3.0265315122115517,162.37098717100312
4.177290259946234,309.14882768757866
-0.701479571295076,48.21105106435034
0.004227852301289858,15.565626896351425
2.02573035784514,78.01898174484865
0.17552519453993515,-0.7516820100191257
3.220445592936537,211.9956541267976
4.493628737142659,382.2899596730429
-0.4033737063984615,17.307618193611297
1.3452803795552655,20.796739642093453
0.5223957829316705,20.5000090457058
1.2010068891543222,35.240320949784575
2.5888418125626274,143.76030058095265
-0.031058134217359923,32.62528419952135
-0.4556587554890802,16.652948961866016
-0.23299271660261944,15.682488907248935
-0.13407258447402215,2.360190360345034
5.607821924935254,594.1581878826602
1.6662708204119578,66.62106142301721
2.291792544043574,89.1328126113676
2.6371086447880683,127.42733844574511
3.2234060680542855,212.116851997832
-1.1101372644916934,35.943949076935894
0.9193957297976755,10.689672505216825
-1.9802828262220986,102.9273656767097
0.992180061904365,6.647617436229277
0.8054126618145893,30.427651599808563
2.814731503547273,149.22801205558903
3.613086939264684,244.8442841257798
0.5393701337105601,16.52170736467858
1.35558670803888,36.88448955536147
1.7449686996816616,37.50463590468516
0.698803260984453,29.2738646934925
2.886659250524292,165.33410624885892
0.16561984737109886,15.576130814602818
1.6050432252996807,46.338622072967034
1.8373139736568391,50.05507939360777
1.0789288600517457,33.386512942556806
1.128333673663857,16.44537919532447
1.6055077888824674,40.94692108799357
3.573889508164603,236.72456130941677
6.159043507823336,732.3799596317481
-0.5526944552769021,35.84179152999411
3.390493240881967,196.00356384299178
-1.2805473548604556,35.74771627823084
1.5450165944646128,52.53283604540415
3.938711615475244,276.27944799006445
-0.3273527604971841,-6.310316870670015
4.818674852604171,458.92419046408645
-0.8488871181901466,45.240542061091645
-0.3297799187344582,4.188539655647457
0.15861697806999026,15.939321108272555
1.630724798137873,52.534235226847876
1.3899377012875826,32.46923722388588
2.911568926035841,179.33353520613485
1.9591082228503047,50.68248932155718
1.266548752841544,25.18745540744652
-0.8028034898904342,26.13038843602036
2.770626583555049,139.82507656646717
4.855469116578307,439.28100529867066
1.9327656199262406,68.92245034344376
3.933980697232244,278.0169130914246
2.3009466813249544,104.04869467847352
2.104086451630141,84.27978469112917
0.5492118068385534,30.490555639816975
1.9964379973839503,67.92477505331308
1.20011162515486,23.130594874342123
1.6939561318766094,59.15876935405479
3.902081074690005,271.63566774261284
2.9423929591756894,171.89572817984399
3.694685661641359,247.15368156922563
-0.017694647812684372,16.577587966324522
2.5607900059698134,127.36885535935238
0.8145885005227294,30.134323907811943
0.7869587381631129,22.11815393149551
1.6321721468816053,46.2800195240121
-2.133594287759532,123.20973628189819
6.218871102874694,754.4064886038907
0.32110607829872145,3.849139124830468
1.8739632774127029,38.33253989985624
1.9472812658619747,56.97975405935004
0.8785281425939394,30.18028445174707
3.7281640607305997,254.7414924019844
-0.48210164441232284,24.189998691359193
4.490127830893654,389.55290014021807
1.3731676698468969,35.025120789576185
-0.33794010090938287,5.161503660496914
2.2771570344282908,99.40773956959269
1.4057583049892226,33.83122235756358
1.5588270403678064,55.57046817483658
1.0054930406306595,7.615311390101919
0.19802983328655283,-2.860346453054854
1.0161713547591726,20.080224350231447
3.2489201863970583,201.47155423576157
-0.8154425513076589,30.763946388270814
-0.1434256314901492,7.5956924612156556
1.3863330129796707,35.28358069513297
1.1816505778507278,24.515244714650123
4.087598164990305,311.33080133601544
-0.3164690100612053,4.191460480119545
0.7584485564171606,17.504447580106962
0.33586012940630255,13.760372695415915
-1.3338818419009046,31.01729701035055
4.058285400505019,346.33556140699596
2.807752019398923,152.9988660187891
2.1186165817758504,81.57927843048405
0.08940623377845958,6.035311753261149
2.578468484561776,131.70912322220997
3.406944031699664,220.104873472192
0.3787666791812734,8.209142242549055
1.024824991952669,11.21408088706786
-0.43815506273779437,14.509511192376205
1.3737396646762015,52.950664783667335
1.1976329892263753,16.48912677321853
0.35592247054530773,-6.016199803612707
0.02655346513450224,1.9638060588946873
0.8893704808288648,39.64871463748441
3.2589382208496187,205.51075646542327
1.5395301343249517,55.71800212975543
1.2605369275784086,18.401321729749675
-0.37360308485316773,14.09704295676691
2.9349150461202522,166.30307714156396
1.6630934534183937,67.59149158364747
3.9634003725981897,279.1544502332275
3.6219050061879576,264.2001323095353
1.9832743679256386,76.0916096873558
0.1613275456277788,14.535887735310627
0.9224028148294988,22.837132060346036
0.7856228310170332,36.99295116059572
0.11767384244169249,-2.0967940929104882
-0.8556904732432109,29.923745392521795
0.6419680326299846,15.59148984452865
0.15020588884345465,-7.2896209965642615
1.2392921285028977,9.036273342228915
3.2033971759096422,182.88184270522953
2.2003281864149415,80.94657258584577
1.881154250890212,64.2296449774329
1.1543831122718553,-5.7174689273726464
0.4772276978221534,-3.2866363099866387
1.699643650061251,63.83947228390871
1.1615557322855254,38.40272907588931
1.5276925728812207,59.77958097422231
1.239630002788776,21.96905999417953
0.2729377367825787,2.0452064938021604
2.4481277677835926,128.38028230670108
1.525010346613769,57.46452514830773
1.2047752236110802,6.325675206894569
1.9751143798329687,58.904138408570624
1.7277914620041108,44.19156925155521
1.260188130756322,31.088863603991122
-0.5366725719831451,14.323558300148653
-0.4847701325421616,13.406360856728305
1.3813702207053258,32.97269330789946
1.4422960947762071,51.42929610370757
-1.6810754041235885,86.81335905760487
2.0846051134993964,91.96288227648243
-1.6814719745602091,71.02124050199762
2.806493337877427,140.3223127313471
0.2873072311396784,24.612217441438382
1.5872221077810638,38.841399251464374
-0.13803362535465147,0.734526439962452
3.13254782230554,201.13968266292386
1.9712257106813615,81.6080565685013
0.38838675592661853,27.598608593389354
0.4607916458898084,12.719744399389484
-0.40934713755287755,2.718921523181349
2.5981220374215495,147.72608807431064
-0.0038691585444711185,-4.4948313483872075
0.9761007284093643,24.296898970632963
3.201999916756401,180.8175653877149
-3.1205253778443307,206.7042955585396
2.439735718779632,116.19401349229794
-1.3227823864840276,40.107351742266864
-0.21562206914922366,8.571184397110587
1.8925506580370763,51.22899116429513
0.5361798393739976,1.937800800861746
1.5948094891222688,72.90855751047782
0.14877023290820213,-4.226682432448548
0.7568764396527284,15.633632947235867
2.198259227249758,88.0724819090698
0.13758069416303959,0.8079538063967568
3.0857266264810983,167.094481642139
0.9857483021089137,23.691911744290124
2.753162411690323,128.58786196549903
0.20518212233084215,2.2860452047661988
1.6676968447277793,53.800400340439765
2.647503579178968,133.05824498385783
-0.0663746512554203,-1.647870821805646
1.3387528775683708,20.464632923493383
3.1641629895355714,194.16894316452417
-1.2246248432926214,55.82522897240446
1.928008334908104,64.86531947233256
1.6187427648379504,67.02857499086623
2.8015227859830043,147.70808141547644
0.7612691311409577,33.38144522125178
3.265161800374325,212.33576598221114
0.6660736569006196,27.2969516478121
0.3965980701644213,9.03344180464318
0.6930126573887396,33.2142397494527
1.5811370278436563,69.16785200312464
0.8336645933845781,39.90739844163653
6.3915138163228065,779.3372567859768
-0.5863044851596324,10.390059341174748
0.27966729716171645,-6.04435643054174
3.1405844202812614,178.86027629768876
2.315826566870134,102.12704022226865
-0.1840716359372958,12.706976124096592
1.1182992814904984,25.507891443719192
1.8902983004687963,66.21863682553528
1.9059587973608725,59.24019099303653
-0.7100480223628164,38.18956192368644
0.7222971146736668,11.829593664139786
2.6105765866072184,137.45904770531254
1.366078413643772,39.911041667969556
-0.3297262496570197,19.440956998768407
-0.27658929395598053,1.458286610540446
0.4340813710880799,12.089425500069053
0.8762044985370661,32.53612265203557
-0.31743886608171534,4.280705144462852
1.3292743465418326,22.869078990241903
-0.4938826799046506,6.434489957147955
-0.24669967047740826,12.796592436858656
0.496707656948887,39.44833293933428
1.101629682006958,11.709482720866419
2.884302671331868,168.17911024446673
-0.12627894226142722,0.6605085066179885
3.6623856223339324,251.82364786258623
4.58309604933476,411.2804608234711
1.044308974062552,26.156716116619695
2.1128045664442165,96.47962763371206
0.26290806679969625,13.344371338638032
2.137902791614879,89.14680026236232
1.0899124583023243,12.496754083424417
-0.9483542513703466,19.97820000663164
0.18233464631169632,13.95740609291919
-0.7049531494687841,23.29134213909777
-0.40783874431946043,19.776388403322947
0.306527843668338,2.9290041518494414
1.100925622505246,31.813088979767603
0.49299637221662196,13.580030805955712
1.1526984888121072,31.155058892681947
0.6052315244116895,34.759608262050335
3.529039374502613,258.6387587924785
-0.5577282164882091,30.8216841174859
-1.806375631311793,55.40030718466065
3.0089746837429594,150.99535563771232
3.6436609215485287,228.22124192759125
0.2653309126418269,-3.3997061961412918
1.0053323036315687,22.475949238853513
2.3138615872103756,80.81603707536718
1.7865927870985165,76.65248609302829
2.7122794427047663,131.47079364488843
0.857583643500841,4.146226079117554
1.8006739446135294,52.07878077284708
2.768089145371437,135.64488564985692
0.9346581203466253,20.45441033367564
0.29574907554619306,-5.952445811416204
2.8268036424105274,138.36983887511516
1.3234396263436874,19.646428784078356
2.228110537473506,90.70147519096973
0.36234060910977695,2.6848186277632564
1.9689087150807751,62.012068319257644
2.3832403775045803,87.77565849988764
0.535804009852596,0.6467693364131932
0.90746392223998,18.91930755059955
1.912712756189031,61.223456801550654
3.6647632217119113,249.3071990308294
1.867664611999594,61.40304559523583
1.9934548125588223,94.19430289385556
1.1555626073689496,13.5616795001003
1.8460685646571902,49.393693274678746
2.913423735418734,179.86701911226655
0.610654326329891,16.431947066382868
3.10513776299992,150.20412549983396
0.23158775314182906,22.612238345602254
0.48059180808483964,14.917911043293334
-0.9190351500784743,49.163801645563154
2.00345145102733,84.16547653919872
2.389096209659934,89.24428604367723
2.994602423637121,153.8325706160867
-0.09535979925053517,14.034926162405267
-1.832268979961776,66.74424826726411
0.4947899148424409,12.635211308547039
3.5105663056640717,241.29687431361972
1.5292787398298058,48.82137301949356
1.0640629155765133,23.213296965620366
3.337446615170113,204.6719976716365
0.6455197274485174,19.463327900377237
3.3644059585155732,189.00540178673572
1.3617272861702248,37.20251510461744
-1.8489970951972525,80.74499370548858
2.757401838375562,133.8519884904691
1.348010552110734,35.78278146468429
0.15726103595067797,-1.6205902062977868
3.462112838782943,221.21206091683814
-1.0253684295730936,24.09135549134427
0.8054177856721707,17.111355661007572
0.014474944725624328,9.349293106947124
1.109390079321334,6.416585801521524
2.2800075667103004,96.82340000774074
2.4752121939711476,112.74468647692196
1.2181720659648518,0.23599158122835462
3.4680940649836334,225.19616950995837
3.8701573456151483,283.5077372085012
2.138537515807664,105.56324813368576
-0.4515258943857532,7.037340188077998
0.9309061370200614,30.024157248868775
4.236061836789946,339.21767543459265
4.17905459000734,316.787590217231
1.5701684402664642,73.4167098170504
3.2896998079367834,211.6516827252723
1.8433544229357168,73.09801046453293
3.4683929603424675,235.5191457179151
3.80020258834938,288.5559557280823
0.48296191323353477,20.974232978808747
-0.08181029480753876,0.23790271964480247
-1.8839262914792367,73.91090511404232
1.5712388736040432,55.18276338889271
2.2559420498655185,94.70704633341124
3.6527098443831623,255.41535972346423
-0.4133068402650055,12.863011371262733
-2.339310772269578,115.47868046383869
4.47116988972496,386.33599584050177
1.6227241321640407,66.89270002053385
1.221238959668281,18.093392293372123
0.5645239480238675,24.64736715555103
-0.18587315279013494,8.732316088068577
0.36432316094311523,10.661156913580912
0.758574405704596,23.541196686625227
3.0425290672492333,167.48024015556203
-1.0561267430367423,23.554712324928055
1.0645431988305094,40.849112401633235
2.5620882722437206,146.23127783641425
2.4694600999069993,108.29458289124894
1.2034390509399517,27.131796154521183
1.9714531418063541,74.24002802848787
-1.073484847147094,37.65070535005935
2.198241856361777,104.64884280995658
-1.759737152215133,60.41367884940979
-1.6272570844984282,85.78981731387691
0.14144678150724777,24.184778419113623
0.6991952479964767,-5.987318309005655
1.4549885776994524,46.40033693660629
0.04116748156971378,-1.2133396716729496
1.1322041280011934,28.92918092794143
0.8074912723658642,27.147798669368473
1.1881190050008845,-0.5702113346585946
3.2719164207778952,200.36933434631024
0.5996695097453542,17.998401442668687
3.9079678934596336,286.83864730392224
1.535709608102627,46.57715945238969
0.7662104282669873,18.954588858414276
-1.1218382387343686,37.779253244046345
2.3804807879853254,95.18958631989466
3.3939913830982453,198.22088923672985
1.562148394645811,56.226150463189065
-0.22429931448895268,-1.7244790282679094
1.0221216004701776,22.222969499801742
3.792690217174382,285.38652172388515
0.16071875768620125,2.8805732320621122
2.0204977537631126,94.61199796104957
2.5785242573050082,153.36303937375305
0.23377283915640934,11.181640197512314
1.6411759811894695,66.69700460884597
2.161974023561478,97.718579660941
-0.0674338422718378,-8.1153115078263
1.1915616859735148,9.333767720964435
2.0717881587716946,89.84925297246978
3.2360837688248765,205.9812416061696
2.9392700191492125,167.09841801288763
-0.32141791724559476,-10.477689169774596
3.493803770098721,234.22004399342418
1.5116985588994745,41.46913797575107
4.831982783448743,454.6500234592013
1.208044701717686,-1.7249698445859636
4.044315978857318,322.1923544963942
0.6648124214858216,20.53799382996046
0.3412331109651181,16.192510374090176
1.57293820429442,48.7554813853643
-0.01710788100108518,12.869273911068758
3.8046332202899165,280.0727323077581
2.0526641825342913,93.04032882868947
0.5834343864055264,7.775276875575475
1.2324524682658105,40.701505070478206
1.808281853907731,57.26574183517231
2.230403257536587,83.04749898739072
1.9615483676530572,69.8460182414333
0.9024625786997058,16.49262398209634
-1.9443242210913623,89.65844860367609
0.7100607540636215,32.10508456659761
0.38348290349657427,-6.259265940723894
3.4323922937664895,224.56682776376257
1.1163547348802199,20.66156551526693
-0.775725833057471,22.464902629499278
0.7899276165323523,41.37812533710908
2.5285849190832437,134.63477980242027
-0.8880811696721048,19.480138463854306
0.5362750197404118,10.97413503125194
-0.9024225810419818,35.45434301796698
2.8953188988787177,171.3356469035331
-0.16933549226293598,1.6510567849467606
1.3650805344212054,32.47147090440966
4.821075571913239,429.7110745917568
0.3945375488944929,10.662912718778424
2.7623093165595956,124.86808156863204
1.820786456709626,71.61853478738203
1.4179470273363872,38.099658778167914
2.305442000313573,96.1803157579833
1.7234059514751128,54.97056077472335
3.3101779941795315,197.9134773693309
1.3384527535040904,40.83190561521504
1.0143846717229472,-0.6152373631156998
0.9843960649519726,23.20192794818058
-1.6809790939744353,59.383583659997115
1.8891080480407092,49.17230945474178
0.5537228628012985,29.487258132690982
3.74402395133556,277.44823203219806
1.7471810116457651,53.61258566169092
2.0935308549826313,88.46776228736118
-1.0700357463569372,45.357661849567265
-0.5801841954604203,25.234337609334816
-0.0723466556281892,6.762556402118516
0.6456402030764659,1.2536461686132085
3.346832381250155,182.61426555642527
1.2231909374068501,24.990041931782997
2.149495887111043,106.43757460751483
3.4387632312865666,222.2154975306071
2.7984574904933246,156.45086182161225
0.14963909874889153,5.696378489719705
0.9954146215925557,19.882940202526335
0.7471194460950452,33.11495738297477
0.46401558690511596,8.828619631292431
4.452681845516386,371.4814254583065
0.7930777156222042,16.886160987564757
2.4630064284815227,130.4500673435783
3.5728764102317414,249.23092134312918
3.98275082825687,302.84161861187073
2.356031961838841,98.00936943492712
-1.2421676735657303,37.59461335751136
-0.06492681521678023,1.7231423577441793
2.666438007567611,136.00291833829476
2.5186464001858266,122.5865458055807
2.9488674082389483,187.11203503348023
3.2295056665828037,205.92668273250152
1.701032065799361,48.8409454510676
1.776539361622215,49.847178645633676
2.813541310538347,145.42785789016202
2.4962069476142004,136.17289570542357
4.0159361299081535,310.32691256510833
5.465043581993482,579.2464654084424
3.6325029866893193,253.23604424643935
1.7859839250871394,40.475583868986405
0.8690888471029387,16.72557650127549
-0.07607363346000828,14.546299252807286
1.0653282464522376,18.777823472244947
6.064981655703932,715.7101657661267
1.8264335583600857,47.12184545048831
3.90604175420703,265.70906245380377
-0.34253450093048043,5.556020134361486
4.710922416573816,420.0528646016328
1.3045769188119352,32.8361101978294
4.100468262461428,315.76937366065863
1.5217892126826769,49.245801683631896
2.964043605572928,157.69211189380144
0.5258060610742122,7.74446599278911
1.0287243631619485,34.76160562332391
4.061146912059071,329.07266723841326
-0.20929315720763453,2.175265547706065
4.013915612874885,305.87312871680126
3.0409562838246162,183.05329773064267
-0.2378763735833327,14.683982067422633
1.7492079064538542,68.55587367963557
2.3369888570352257,94.8809714900554
0.7396385906320914,30.59737900576724
-0.2506418151450043,32.05860814467321
2.757944131761078,124.08381823238494
3.4930543809072483,228.19988839448143
3.1583323979922078,203.5512057919613
3.735785059483991,258.2060500155405
1.6276237813445054,60.26209357209623
1.5874119317490911,50.74270298677225
1.0891589263741044,12.661798282274061
0.6589383533871895,20.639138031437877
0.050633047690334554,7.853042967966154
1.356071402285095,27.440949014727316
2.9139074067963064,164.00502477082782
2.5689142981061455,140.23623038932956
1.504120291051425,36.47472891031963
2.67758047488397,126.80535995983033
-0.21446382469101266,24.79784058787946
2.862786860085879,143.262407969102
0.5628803930785582,47.05720824777014
3.2092860848007314,213.47546697686622
1.9078291140777839,60.10200881012129
0.2961865304304466,20.213017425194927
0.5918802994590139,20.88680369487585
3.486151235060451,226.0667607541226
3.3928598227394478,197.55754577889732
4.820230372026378,437.544081625319
0.8526577040077813,22.957397356805366
2.563490795329882,136.94937918108556
3.379670493197225,223.98541063603386
1.3767281991124434,21.01118740698482
-1.0172475704730293,24.303771437416874
3.34024261681891,200.73202125033868
0.5588143241210228,20.542840003623823
0.8614210917317396,-3.6843857707153624
1.2191868046929848,26.10983851734327
-0.9136298884668961,28.093283929211843
2.8744015042487643,152.17001930702094
5.2188079330119965,513.3743104729411
1.768263823891223,58.669514983712055
0.10837052903933869,1.3841526726312936
1.5833918714625865,64.8755655577215
2.378994432967868,87.00398382820819
0.45342922482957154,17.6766683092235
1.014616641177717,8.897478171486165
0.37423970842371207,0.7827770482951681
4.783762440790168,451.893507790233
0.6866738701481058,0.827778495993094
2.661990659416463,107.49169742864187
4.111976521239316,322.1459707111357
3.190587646725536,195.55042921470772
5.106672992131894,496.47037988902395
2.9563571850847077,196.65209567112717
0.7458701225989128,18.7498525902108
2.031461611350956,68.08144166211505
1.4747859607804914,32.36922361914107
2.797909883928432,127.52316395647316
1.3053200655641035,25.968350576265607
2.98790774194446,180.5369145279795
0.04503697068807566,10.379570598267382
3.2765296311231027,212.3415958209071
3.682310607554827,248.45559020142883
-0.6538898589746065,9.037635596911638
1.3885650526219544,36.918173935758034
2.7557056565982285,157.33402924886184
-1.6018163370263072,67.99165935982627
1.7881212692463357,42.78172226551198
2.4750544236259038,92.1523042288155
4.300434272176651,354.5503726061105
0.49634343349559257,3.6203981453858063
5.5139089873733,576.7957804082927
2.0343028814482467,75.8832758091432
2.393451074741472,82.68022635324715
2.846731319135568,160.6441596542129
2.6212838796443876,155.54018298830354
-0.3855209973763515,30.530551630706203
1.1871547730974168,12.562657119267575
0.06265545322219257,13.771244435006327
0.4688062418873147,22.624280297861254
1.8163460798493616,51.947705622890965
-0.4396981413708103,27.136542489216104
-0.18845271221645765,16.03324005549629
3.190275923745185,199.2129906440644
0.316316357071784,-0.16489759709676122
2.3890986970051635,98.11016485308745
1.272243665226487,30.363859795651273
0.9895772502747078,17.520474710560975
1.6511419367959912,52.30069146664502
0.7696329497604054,22.01386024538176
0.8612857528239937,25.282404602427256
-1.0604788703676618,33.29403619642175
4.317266555754416,384.10350263969184
-0.7099736112324037,7.913412533229497
1.58058439001021,51.01529897819994
2.1668012960154877,95.99196949891599
3.8812697672511516,283.3529852262245
0.856536255085982,26.3479253689962
1.260980167170091,21.873590118306936
2.895625279721545,164.900449190694
3.7965217414635513,285.2041754476171
1.995203261803725,64.30406370896146
-2.3416330075970135,99.48145949117466
-0.3173390298315487,-8.612776860608633
3.508014392388578,245.82214052202954
2.7891099433578392,148.8709064489023
3.6137700157720136,251.68414340156653
4.377916955390385,354.264522909557
1.542912186037051,49.61270366251685
2.4517577399078734,116.53337051177408
3.301111073142966,223.44466006984848
0.2587646605864175,6.428015178830581
3.0192929272148725,158.94625211626948
1.7971620420222931,57.3541205947826
1.518098652031367,56.26937874063462
2.990546651822021,177.82376360634987
-1.763891073336222,71.20783008844954
1.3735509645719748,26.081558885964842
-0.387964289531064,30.243722193786894
1.6908301865638649,56.058941514309204
-1.0717104489858964,18.84608550762288
1.5748071638743948,80.30045419465702
1.1742778519268888,33.69742464764986
1.7624016800234772,48.13016363074928
3.2777641910886133,203.87240736299907
0.6422334605502391,21.514409794030257
3.4402354525644565,224.54672680050538
2.5208141528327954,117.31902080631443
1.3465343523289959,-0.6133364405857229
1.7138736501056593,41.105609358563285
-0.3265685797434008,10.687062518154129
1.0428245369786833,3.262908761945827
2.421196398445078,111.3274597596079
-0.67696061826372,22.038075724211822
2.978479107897174,188.10919924324168
1.9680061970370752,76.37256018876006
